35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.7,65000110,Oeste
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.7,65000110,Oeste
35000616,"ARAME GALVANIZADO FIO 14 BWG - 2,1 MM (0,02747 KG / M)",KG,0.1,65000110,Oeste
35000616,"ARAME GALVANIZADO FIO 14 BWG - 2,1 MM (0,02747 KG / M)",KG,0.1,65000110,Oeste
35000632,"METALON 20X20, CHAPA 20",M,1.5,65000110,Oeste
35000632,"METALON 20X20, CHAPA 20",M,1.5,65000110,Oeste
35000280,"LAMINA EM PVC PARA FORRO, DIMENSOES:(200X600)MM, E= 10 MM",M2,1.05,65000110,Oeste
35000280,"LAMINA EM PVC PARA FORRO, DIMENSOES:(200X600)MM, E= 10 MM",M2,1.05,65000110,Oeste
35000281,"EMENDA PARA FORRO EM PVC - PERFIL ""H""",M,0.15,65000110,Oeste
35000281,"EMENDA PARA FORRO EM PVC - PERFIL ""H""",M,0.15,65000110,Oeste
35000282,"ARREMATE PARA FORRO EM PVC - PERFIL ""F""",M,1.1,65000110,Oeste
35000282,"ARREMATE PARA FORRO EM PVC - PERFIL ""F""",M,1.1,65000110,Oeste
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.8,65000112,Oeste
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.8,65000112,Oeste
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.8,65000112,Oeste
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.8,65000112,Oeste
35000616,"ARAME GALVANIZADO FIO 14 BWG - 2,1 MM (0,02747 KG / M)",KG,0.08,65000112,Oeste
35000616,"ARAME GALVANIZADO FIO 14 BWG - 2,1 MM (0,02747 KG / M)",KG,0.08,65000112,Oeste
35000642,"PINOS BF-1 ISO (CONJUNTO DE PINO 30X20X1/4"" C/ ROSCA E CARTUCHO CURTO)",CJ,5,65000112,Oeste
35000642,"PINOS BF-1 ISO (CONJUNTO DE PINO 30X20X1/4"" C/ ROSCA E CARTUCHO CURTO)",CJ,5,65000112,Oeste
35000677,ESTOPA,KG,0.08,65000112,Oeste
35000677,ESTOPA,KG,0.08,65000112,Oeste
35000285,"PLACA DE GESSO, DIMENSOES:(60X60)CM",UN,2.78,65000112,Oeste
35000285,"PLACA DE GESSO, DIMENSOES:(60X60)CM",UN,2.78,65000112,Oeste
65000276,"ARMADURA DE ACO CA 50, FORNECIMENTO E COLOCACAO",KG,21,65000082,Oeste
65000276,"ARMADURA DE ACO CA 50, FORNECIMENTO E COLOCACAO",KG,21,65000082,Oeste
65000287,(B)CONCRETO ESTRUTURAL (FCK = 15 MPA) - PREPARO EM BETONEIRA.,M3,0.36,65000082,Oeste
65000287,(B)CONCRETO ESTRUTURAL (FCK = 15 MPA) - PREPARO EM BETONEIRA.,M3,0.36,65000082,Oeste
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,4,65000082,Oeste
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,4,65000082,Oeste
35000535,"TUBO DE PVC CLASSE A, PONTA E BOLSA, PARA ESGOTO PREDIAL, DIAMETRO = 100 MM, FABRICADO CONFORME NBR 5688 DA ABNT",M,2,65000082,Oeste
35000535,"TUBO DE PVC CLASSE A, PONTA E BOLSA, PARA ESGOTO PREDIAL, DIAMETRO = 100 MM, FABRICADO CONFORME NBR 5688 DA ABNT",M,2,65000082,Oeste
35000551,"TE SANITARIO PVC, PONTA, BOLSA E BOLSA (PBB), COM ANEL DE BORRACHA, FABRICADA CONFORME NBR 5688 DA ABNT, DN 100 X 100",UN,2,65000082,Oeste
35000551,"TE SANITARIO PVC, PONTA, BOLSA E BOLSA (PBB), COM ANEL DE BORRACHA, FABRICADA CONFORME NBR 5688 DA ABNT, DN 100 X 100",UN,2,65000082,Oeste
65000087,"ARGAMASSA DE CIMENTO E AREIA, TRACO 1:6",M3,3,65000082,Oeste
65000087,"ARGAMASSA DE CIMENTO E AREIA, TRACO 1:6",M3,3,65000082,Oeste
65000094,ALVENARIA ELEVACAO E=10CM - BLOCOS DE CONCRETO (40X20X10)CM,M2,0.88,65000082,Oeste
65000094,ALVENARIA ELEVACAO E=10CM - BLOCOS DE CONCRETO (40X20X10)CM,M2,0.88,65000082,Oeste
35000205,"ANEL PRE-MOLDADO DE CONCRETO, COM ARMACAO E ALCA, FABRICADO CONFORME PROJETO PADRAO P-COPASA 104/_ , DN 1200 X 320 MM",UN,5,65000082,Oeste
35000205,"ANEL PRE-MOLDADO DE CONCRETO, COM ARMACAO E ALCA, FABRICADO CONFORME PROJETO PADRAO P-COPASA 104/_ , DN 1200 X 320 MM",UN,5,65000082,Oeste
65000123,REVESTIMENTO P/ POCO DE VISITA E SIMILARES,M2,5.65,65000082,Oeste
65000123,REVESTIMENTO P/ POCO DE VISITA E SIMILARES,M2,5.65,65000082,Oeste
65000149,"ESCAVACAO MANUAL EM SOLO, PROFUNDIDADE ATE 1,50 M",M3,3.46,65000082,Oeste
65000149,"ESCAVACAO MANUAL EM SOLO, PROFUNDIDADE ATE 1,50 M",M3,3.46,65000082,Oeste
65000150,"ESCAVACAO MANUAL EM SOLO, PROFUNDIDADE MAIOR QUE 1,50 M ATE 4,00 M",M3,0.92,65000082,Oeste
65000150,"ESCAVACAO MANUAL EM SOLO, PROFUNDIDADE MAIOR QUE 1,50 M ATE 4,00 M",M3,0.92,65000082,Oeste
65000173,"ATERRO DE VALAS E CAVAS DE FUNDACAO, C/ AVALIACAO VISUAL DA COMPACTACAO",M3,0.42,65000082,Oeste
65000173,"ATERRO DE VALAS E CAVAS DE FUNDACAO, C/ AVALIACAO VISUAL DA COMPACTACAO",M3,0.42,65000082,Oeste
65000176,ESPALHAMENTO DE SOLO EM BOTA FORA,M3,3.96,65000082,Oeste
65000176,ESPALHAMENTO DE SOLO EM BOTA FORA,M3,3.96,65000082,Oeste
65000249,"FORMA CURVA EM TABUA DE PINHO, P/ ESTRUTURAS",M2,0.63,65000082,Oeste
65000249,"FORMA CURVA EM TABUA DE PINHO, P/ ESTRUTURAS",M2,0.63,65000082,Oeste
65000251,"(B)DESFORMA DE ESTRUTURAS, ALTURA OU PROFUNDIDADE ATE 1,50 M.",M2,0.63,65000082,Oeste
65000251,"(B)DESFORMA DE ESTRUTURAS, ALTURA OU PROFUNDIDADE ATE 1,50 M.",M2,0.63,65000082,Oeste
65000281,"(B)CONCRETO TRACO 1:2,5:3 EM VOLUME (CIMENTO, AREIA E BRITA CALCAREA 0 ) - PREPARO MANUAL.",M3,0.05,65000141,Oeste
65000281,"(B)CONCRETO TRACO 1:2,5:3 EM VOLUME (CIMENTO, AREIA E BRITA CALCAREA 0 ) - PREPARO MANUAL.",M3,0.05,65000141,Oeste
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.3,65000141,Oeste
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.3,65000141,Oeste
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.16,65000141,Oeste
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.16,65000141,Oeste
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,1.3,65000141,Oeste
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,1.3,65000141,Oeste
35000607,"ESCORA DE EUCALIPTO, SEM TRATAMENTO, DIAMETRO MINIMO DE 12 CM",M,0.02222,65000141,Oeste
35000607,"ESCORA DE EUCALIPTO, SEM TRATAMENTO, DIAMETRO MINIMO DE 12 CM",M,0.02222,65000141,Oeste
35000612,"TABUA DE PINUS - 30 X 2,5 CM",M2,0.01,65000141,Oeste
35000612,"TABUA DE PINUS - 30 X 2,5 CM",M2,0.01,65000141,Oeste
35000640,PREGO 18 X 30 COM CABECA.,KG,0.02,65000141,Oeste
35000640,PREGO 18 X 30 COM CABECA.,KG,0.02,65000141,Oeste
35000332,"LAJE PRE-MOLDADA PARA FORRO, ARMADA NA MENOR DIMENSAO ATE 3 M",M2,1,65000141,Oeste
35000332,"LAJE PRE-MOLDADA PARA FORRO, ARMADA NA MENOR DIMENSAO ATE 3 M",M2,1,65000141,Oeste
65000281,"(B)CONCRETO TRACO 1:2,5:3 EM VOLUME (CIMENTO, AREIA E BRITA CALCAREA 0 ) - PREPARO MANUAL.",M3,0.05,65000142,Oeste
65000281,"(B)CONCRETO TRACO 1:2,5:3 EM VOLUME (CIMENTO, AREIA E BRITA CALCAREA 0 ) - PREPARO MANUAL.",M3,0.05,65000142,Oeste
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.3,65000142,Oeste
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.3,65000142,Oeste
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.16,65000142,Oeste
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.16,65000142,Oeste
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,1.3,65000142,Oeste
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,1.3,65000142,Oeste
35000607,"ESCORA DE EUCALIPTO, SEM TRATAMENTO, DIAMETRO MINIMO DE 12 CM",M,75,65000142,Oeste
35000607,"ESCORA DE EUCALIPTO, SEM TRATAMENTO, DIAMETRO MINIMO DE 12 CM",M,75,65000142,Oeste
35000612,"TABUA DE PINUS - 30 X 2,5 CM",M2,15,65000142,Oeste
35000612,"TABUA DE PINUS - 30 X 2,5 CM",M2,15,65000142,Oeste
35000640,PREGO 18 X 30 COM CABECA.,KG,0.02,65000142,Oeste
35000640,PREGO 18 X 30 COM CABECA.,KG,0.02,65000142,Oeste
35000333,"LAJE PRE-MOLDADA PARA FORRO, ARMADA NA MENOR DIMENSAO ATE 4 M",M2,1,65000142,Oeste
35000333,"LAJE PRE-MOLDADA PARA FORRO, ARMADA NA MENOR DIMENSAO ATE 4 M",M2,1,65000142,Oeste
65000281,"(B)CONCRETO TRACO 1:2,5:3 EM VOLUME (CIMENTO, AREIA E BRITA CALCAREA 0 ) - PREPARO MANUAL.",M3,0.05,65000143,Oeste
65000281,"(B)CONCRETO TRACO 1:2,5:3 EM VOLUME (CIMENTO, AREIA E BRITA CALCAREA 0 ) - PREPARO MANUAL.",M3,0.05,65000143,Oeste
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.3,65000143,Oeste
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.3,65000143,Oeste
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.16,65000143,Oeste
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.16,65000143,Oeste
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,1.3,65000143,Oeste
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,1.3,65000143,Oeste
35000607,"ESCORA DE EUCALIPTO, SEM TRATAMENTO, DIAMETRO MINIMO DE 12 CM",M,75,65000143,Oeste
35000607,"ESCORA DE EUCALIPTO, SEM TRATAMENTO, DIAMETRO MINIMO DE 12 CM",M,75,65000143,Oeste
35000612,"TABUA DE PINUS - 30 X 2,5 CM",M2,15,65000143,Oeste
35000612,"TABUA DE PINUS - 30 X 2,5 CM",M2,15,65000143,Oeste
35000640,PREGO 18 X 30 COM CABECA.,KG,0.02,65000143,Oeste
35000640,PREGO 18 X 30 COM CABECA.,KG,0.02,65000143,Oeste
35000334,"LAJE PRE-MOLDADA PARA FORRO, ARMADA NA MENOR DIMENSAO ATE 5 M",M2,1,65000143,Oeste
35000334,"LAJE PRE-MOLDADA PARA FORRO, ARMADA NA MENOR DIMENSAO ATE 5 M",M2,1,65000143,Oeste
65000281,"(B)CONCRETO TRACO 1:2,5:3 EM VOLUME (CIMENTO, AREIA E BRITA CALCAREA 0 ) - PREPARO MANUAL.",M3,0.05,65000144,Oeste
65000281,"(B)CONCRETO TRACO 1:2,5:3 EM VOLUME (CIMENTO, AREIA E BRITA CALCAREA 0 ) - PREPARO MANUAL.",M3,0.05,65000144,Oeste
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.3,65000144,Oeste
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.3,65000144,Oeste
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.16,65000144,Oeste
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.16,65000144,Oeste
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,1.3,65000144,Oeste
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,1.3,65000144,Oeste
35000607,"ESCORA DE EUCALIPTO, SEM TRATAMENTO, DIAMETRO MINIMO DE 12 CM",M,0.02222,65000144,Oeste
35000607,"ESCORA DE EUCALIPTO, SEM TRATAMENTO, DIAMETRO MINIMO DE 12 CM",M,0.02222,65000144,Oeste
35000612,"TABUA DE PINUS - 30 X 2,5 CM",M2,0.01,65000144,Oeste
35000612,"TABUA DE PINUS - 30 X 2,5 CM",M2,0.01,65000144,Oeste
35000640,PREGO 18 X 30 COM CABECA.,KG,0.02,65000144,Oeste
35000640,PREGO 18 X 30 COM CABECA.,KG,0.02,65000144,Oeste
35000335,"LAJE PRE-MOLDADA PARA PISO, ARMADA NA MENOR DIMENSAO ATE 3 M",M2,1,65000144,Oeste
35000335,"LAJE PRE-MOLDADA PARA PISO, ARMADA NA MENOR DIMENSAO ATE 3 M",M2,1,65000144,Oeste
65000281,"(B)CONCRETO TRACO 1:2,5:3 EM VOLUME (CIMENTO, AREIA E BRITA CALCAREA 0 ) - PREPARO MANUAL.",M3,0.05,65000145,Oeste
65000281,"(B)CONCRETO TRACO 1:2,5:3 EM VOLUME (CIMENTO, AREIA E BRITA CALCAREA 0 ) - PREPARO MANUAL.",M3,0.05,65000145,Oeste
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.3,65000145,Oeste
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.3,65000145,Oeste
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.16,65000145,Oeste
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.16,65000145,Oeste
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,1.3,65000145,Oeste
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,1.3,65000145,Oeste
35000607,"ESCORA DE EUCALIPTO, SEM TRATAMENTO, DIAMETRO MINIMO DE 12 CM",M,75,65000145,Oeste
35000607,"ESCORA DE EUCALIPTO, SEM TRATAMENTO, DIAMETRO MINIMO DE 12 CM",M,75,65000145,Oeste
35000612,"TABUA DE PINUS - 30 X 2,5 CM",M2,15,65000145,Oeste
35000612,"TABUA DE PINUS - 30 X 2,5 CM",M2,15,65000145,Oeste
35000640,PREGO 18 X 30 COM CABECA.,KG,0.02,65000145,Oeste
35000640,PREGO 18 X 30 COM CABECA.,KG,0.02,65000145,Oeste
35000336,"LAJE PRE-MOLDADA PARA PISO, ARMADA NA MENOR DIMENSAO ATE 4 M",M2,1,65000145,Oeste
35000336,"LAJE PRE-MOLDADA PARA PISO, ARMADA NA MENOR DIMENSAO ATE 4 M",M2,1,65000145,Oeste
65000281,"(B)CONCRETO TRACO 1:2,5:3 EM VOLUME (CIMENTO, AREIA E BRITA CALCAREA 0 ) - PREPARO MANUAL.",M3,0.05,65000146,Oeste
65000281,"(B)CONCRETO TRACO 1:2,5:3 EM VOLUME (CIMENTO, AREIA E BRITA CALCAREA 0 ) - PREPARO MANUAL.",M3,0.05,65000146,Oeste
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.3,65000146,Oeste
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.3,65000146,Oeste
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.16,65000146,Oeste
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.16,65000146,Oeste
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,1.3,65000146,Oeste
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,1.3,65000146,Oeste
35000607,"ESCORA DE EUCALIPTO, SEM TRATAMENTO, DIAMETRO MINIMO DE 12 CM",M,75,65000146,Oeste
35000607,"ESCORA DE EUCALIPTO, SEM TRATAMENTO, DIAMETRO MINIMO DE 12 CM",M,75,65000146,Oeste
35000612,"TABUA DE PINUS - 30 X 2,5 CM",M2,15,65000146,Oeste
35000612,"TABUA DE PINUS - 30 X 2,5 CM",M2,15,65000146,Oeste
35000640,PREGO 18 X 30 COM CABECA.,KG,0.02,65000146,Oeste
35000640,PREGO 18 X 30 COM CABECA.,KG,0.02,65000146,Oeste
35000337,"LAJE PRE-MOLDADA PARA PISO, ARMADA NA MENOR DIMENSAO ATE 5 M",M2,1,65000146,Oeste
35000337,"LAJE PRE-MOLDADA PARA PISO, ARMADA NA MENOR DIMENSAO ATE 5 M",M2,1,65000146,Oeste
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.2,65000130,Oeste
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.2,65000130,Oeste
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.01,65000130,Oeste
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.01,65000130,Oeste
35000589,CAL VIRGEM,KG,0.6,65000130,Oeste
35000589,CAL VIRGEM,KG,0.6,65000130,Oeste
35000301,OLEO DE LINHACA,L,25,65000130,Oeste
35000301,OLEO DE LINHACA,L,25,65000130,Oeste
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.5,65000139,Oeste
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.5,65000139,Oeste
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.3,65000139,Oeste
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.3,65000139,Oeste
35000304,LIXA D'AGUA GRAO 100,UN,0.25,65000139,Oeste
35000304,LIXA D'AGUA GRAO 100,UN,0.25,65000139,Oeste
35000308,TINTA (ESMALTE SINTETICO) COR GRAFITE,L,0.2,65000139,Oeste
35000308,TINTA (ESMALTE SINTETICO) COR GRAFITE,L,0.2,65000139,Oeste
35000316,ZARCAO,L,0.05,65000139,Oeste
35000316,ZARCAO,L,0.05,65000139,Oeste
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.45,65000134,Oeste
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.45,65000134,Oeste
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.2,65000134,Oeste
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.2,65000134,Oeste
35000297,MASSA LATEX - BASE PVA,L,0.25,65000134,Oeste
35000297,MASSA LATEX - BASE PVA,L,0.25,65000134,Oeste
35000298,LIQUIBASE,L,0.2,65000134,Oeste
35000298,LIQUIBASE,L,0.2,65000134,Oeste
35000304,LIXA D'AGUA GRAO 100,UN,0.12,65000134,Oeste
35000304,LIXA D'AGUA GRAO 100,UN,0.12,65000134,Oeste
35000310,TINTA A BASE DE LATEX PVA (INTERIORES E EXTERIORES),L,0.22,65000134,Oeste
35000310,TINTA A BASE DE LATEX PVA (INTERIORES E EXTERIORES),L,0.22,65000134,Oeste
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.3,65000133,Oeste
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.3,65000133,Oeste
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.17,65000133,Oeste
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.17,65000133,Oeste
35000298,LIQUIBASE,L,0.2,65000133,Oeste
35000298,LIQUIBASE,L,0.2,65000133,Oeste
35000304,LIXA D'AGUA GRAO 100,UN,0.12,65000133,Oeste
35000304,LIXA D'AGUA GRAO 100,UN,0.12,65000133,Oeste
35000310,TINTA A BASE DE LATEX PVA (INTERIORES E EXTERIORES),L,0.22,65000133,Oeste
35000310,TINTA A BASE DE LATEX PVA (INTERIORES E EXTERIORES),L,0.22,65000133,Oeste
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,6,65000140,Oeste
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,6,65000140,Oeste
35000304,LIXA D'AGUA GRAO 100,UN,0.5,65000140,Oeste
35000304,LIXA D'AGUA GRAO 100,UN,0.5,65000140,Oeste
35000310,TINTA A BASE DE LATEX PVA (INTERIORES E EXTERIORES),L,0.5,65000140,Oeste
35000310,TINTA A BASE DE LATEX PVA (INTERIORES E EXTERIORES),L,0.5,65000140,Oeste
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.8,65000132,Oeste
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.8,65000132,Oeste
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.3,65000132,Oeste
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.3,65000132,Oeste
35000296,FUNDO BRANCO FOSCO,L,0.15,65000132,Oeste
35000296,FUNDO BRANCO FOSCO,L,0.15,65000132,Oeste
35000298,LIQUIBASE,L,0.15,65000132,Oeste
35000298,LIQUIBASE,L,0.15,65000132,Oeste
35000302,MASSA A OLEO,L,0.2,65000132,Oeste
35000302,MASSA A OLEO,L,0.2,65000132,Oeste
35000304,LIXA D'AGUA GRAO 100,UN,1,65000132,Oeste
35000304,LIXA D'AGUA GRAO 100,UN,1,65000132,Oeste
35000313,"TINTA A OLEO, P/ PAREDE (INTERIORES E EXTERIORES)",L,0.2,65000132,Oeste
35000313,"TINTA A OLEO, P/ PAREDE (INTERIORES E EXTERIORES)",L,0.2,65000132,Oeste
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.5,65000138,Oeste
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.5,65000138,Oeste
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.1,65000138,Oeste
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.1,65000138,Oeste
35000304,LIXA D'AGUA GRAO 100,UN,0.25,65000138,Oeste
35000304,LIXA D'AGUA GRAO 100,UN,0.25,65000138,Oeste
35000311,"ESMALTE SINTETICO PARA FERRAGEM, GALAO 3,6 LITROS.",L,0.2,65000138,Oeste
35000311,"ESMALTE SINTETICO PARA FERRAGEM, GALAO 3,6 LITROS.",L,0.2,65000138,Oeste
35000316,ZARCAO,L,0.05,65000138,Oeste
35000316,ZARCAO,L,0.05,65000138,Oeste
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.5,65000136,Oeste
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.5,65000136,Oeste
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.1,65000136,Oeste
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.1,65000136,Oeste
35000312,"TINTA A OLEO, P/ MADEIRA",L,0.2,65000136,Oeste
35000312,"TINTA A OLEO, P/ MADEIRA",L,0.2,65000136,Oeste
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.3,65000131,Oeste
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.3,65000131,Oeste
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.15,65000131,Oeste
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.15,65000131,Oeste
35000298,LIQUIBASE,L,0.15,65000131,Oeste
35000298,LIQUIBASE,L,0.15,65000131,Oeste
35000304,LIXA D'AGUA GRAO 100,UN,0.5,65000131,Oeste
35000304,LIXA D'AGUA GRAO 100,UN,0.5,65000131,Oeste
35000313,"TINTA A OLEO, P/ PAREDE (INTERIORES E EXTERIORES)",L,0.25,65000131,Oeste
35000313,"TINTA A OLEO, P/ PAREDE (INTERIORES E EXTERIORES)",L,0.25,65000131,Oeste
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.5,65000135,Oeste
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.5,65000135,Oeste
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.1,65000135,Oeste
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.1,65000135,Oeste
35000296,FUNDO BRANCO FOSCO,L,0.22,65000135,Oeste
35000296,FUNDO BRANCO FOSCO,L,0.22,65000135,Oeste
35000302,MASSA A OLEO,L,0.11,65000135,Oeste
35000302,MASSA A OLEO,L,0.11,65000135,Oeste
35000304,LIXA D'AGUA GRAO 100,UN,0.5,65000135,Oeste
35000304,LIXA D'AGUA GRAO 100,UN,0.5,65000135,Oeste
35000312,"TINTA A OLEO, P/ MADEIRA",L,0.2,65000135,Oeste
35000312,"TINTA A OLEO, P/ MADEIRA",L,0.2,65000135,Oeste
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.5,65000137,Oeste
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.5,65000137,Oeste
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.1,65000137,Oeste
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.1,65000137,Oeste
35000317,VERNIZ COPAL,GL,0.06,65000137,Oeste
