35000265,"JOELHO EM CHAPA GALVANIZADA NÂº26, Ã˜ 75 MM, PARA CONDUTORES DE AGUAS PLUVIAIS",UN,0.6,65000236,Norte
35000265,"JOELHO EM CHAPA GALVANIZADA NÂº26, Ã˜ 75 MM, PARA CONDUTORES DE AGUAS PLUVIAIS",UN,0.6,65000236,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.35,65000233,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.35,65000233,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,1.6,65000233,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,1.6,65000233,Norte
35000598,CASCALHO,M3,1.05,65000233,Norte
35000598,CASCALHO,M3,1.05,65000233,Norte
35000661,MANTA GEOTEXTIL BIDIM RT-9 (180G/M2) OU SIMILAR,M2,1,65000233,Norte
35000661,MANTA GEOTEXTIL BIDIM RT-9 (180G/M2) OU SIMILAR,M2,1,65000233,Norte
65000178,"CARGA MANUAL (MATERIAL EM GERAL), SEM MANUSEIO E ARRUMACAO DO MATERIAL, INCLUSIVE DESCARGA",M3,1,65000233,Norte
65000178,"CARGA MANUAL (MATERIAL EM GERAL), SEM MANUSEIO E ARRUMACAO DO MATERIAL, INCLUSIVE DESCARGA",M3,1,65000233,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.35,65000232,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.35,65000232,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,1.6,65000232,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,1.6,65000232,Norte
35000597,BRITA 2,M3,1.05,65000232,Norte
35000597,BRITA 2,M3,1.05,65000232,Norte
35000661,MANTA GEOTEXTIL BIDIM RT-9 (180G/M2) OU SIMILAR,M2,1,65000232,Norte
35000661,MANTA GEOTEXTIL BIDIM RT-9 (180G/M2) OU SIMILAR,M2,1,65000232,Norte
65000178,"CARGA MANUAL (MATERIAL EM GERAL), SEM MANUSEIO E ARRUMACAO DO MATERIAL, INCLUSIVE DESCARGA",M3,1,65000232,Norte
65000178,"CARGA MANUAL (MATERIAL EM GERAL), SEM MANUSEIO E ARRUMACAO DO MATERIAL, INCLUSIVE DESCARGA",M3,1,65000232,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.16,65000229,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.16,65000229,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.65,65000229,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.65,65000229,Norte
35000148,"TUBO CERAMICO PARA DRENO, JUNTA NAO ELASTICA, PONTA E BOLSA, FABRICADO CONFORME NBR 5645 DA ABNT, PERFURADO COM 4 FILEIRAS DE FUROS,",M,1.05,65000229,Norte
35000148,"TUBO CERAMICO PARA DRENO, JUNTA NAO ELASTICA, PONTA E BOLSA, FABRICADO CONFORME NBR 5645 DA ABNT, PERFURADO COM 4 FILEIRAS DE FUROS,",M,1.05,65000229,Norte
35000597,BRITA 2,M3,55,65000229,Norte
35000597,BRITA 2,M3,55,65000229,Norte
65000149,"ESCAVACAO MANUAL EM SOLO, PROFUNDIDADE ATE 1,50 M",M3,0.06,65000229,Norte
65000149,"ESCAVACAO MANUAL EM SOLO, PROFUNDIDADE ATE 1,50 M",M3,0.06,65000229,Norte
35000661,MANTA GEOTEXTIL BIDIM RT-9 (180G/M2) OU SIMILAR,M2,0.3,65000229,Norte
35000661,MANTA GEOTEXTIL BIDIM RT-9 (180G/M2) OU SIMILAR,M2,0.3,65000229,Norte
65000178,"CARGA MANUAL (MATERIAL EM GERAL), SEM MANUSEIO E ARRUMACAO DO MATERIAL, INCLUSIVE DESCARGA",M3,0.06,65000229,Norte
65000178,"CARGA MANUAL (MATERIAL EM GERAL), SEM MANUSEIO E ARRUMACAO DO MATERIAL, INCLUSIVE DESCARGA",M3,0.06,65000229,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.22,65000230,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.22,65000230,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.83,65000230,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.83,65000230,Norte
35000149,"TUBO CERAMICO PARA DRENO, JUNTA NAO ELASTICA, PONTA E BOLSA, FABRICADO CONFORME NBR 5645 DA ABNT, PERFURADO COM 4 FILEIRAS DE FUROS,",M,1.05,65000230,Norte
35000149,"TUBO CERAMICO PARA DRENO, JUNTA NAO ELASTICA, PONTA E BOLSA, FABRICADO CONFORME NBR 5645 DA ABNT, PERFURADO COM 4 FILEIRAS DE FUROS,",M,1.05,65000230,Norte
35000597,BRITA 2,M3,0.07,65000230,Norte
35000597,BRITA 2,M3,0.07,65000230,Norte
65000149,"ESCAVACAO MANUAL EM SOLO, PROFUNDIDADE ATE 1,50 M",M3,88,65000230,Norte
65000149,"ESCAVACAO MANUAL EM SOLO, PROFUNDIDADE ATE 1,50 M",M3,88,65000230,Norte
35000661,MANTA GEOTEXTIL BIDIM RT-9 (180G/M2) OU SIMILAR,M2,0.35,65000230,Norte
35000661,MANTA GEOTEXTIL BIDIM RT-9 (180G/M2) OU SIMILAR,M2,0.35,65000230,Norte
65000178,"CARGA MANUAL (MATERIAL EM GERAL), SEM MANUSEIO E ARRUMACAO DO MATERIAL, INCLUSIVE DESCARGA",M3,88,65000230,Norte
65000178,"CARGA MANUAL (MATERIAL EM GERAL), SEM MANUSEIO E ARRUMACAO DO MATERIAL, INCLUSIVE DESCARGA",M3,88,65000230,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.31,65000231,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.31,65000231,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,1.06,65000231,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,1.06,65000231,Norte
35000150,"TUBO CERAMICO PARA DRENO, JUNTA NAO ELASTICA, PONTA E BOLSA, FABRICADO CONFORME NBR 5645 DA ABNT, PERFURADO COM 4 FILEIRAS DE FUROS ,",M,1.05,65000231,Norte
35000150,"TUBO CERAMICO PARA DRENO, JUNTA NAO ELASTICA, PONTA E BOLSA, FABRICADO CONFORME NBR 5645 DA ABNT, PERFURADO COM 4 FILEIRAS DE FUROS ,",M,1.05,65000231,Norte
35000597,BRITA 2,M3,0.09,65000231,Norte
35000597,BRITA 2,M3,0.09,65000231,Norte
65000149,"ESCAVACAO MANUAL EM SOLO, PROFUNDIDADE ATE 1,50 M",M3,0.12,65000231,Norte
65000149,"ESCAVACAO MANUAL EM SOLO, PROFUNDIDADE ATE 1,50 M",M3,0.12,65000231,Norte
35000661,MANTA GEOTEXTIL BIDIM RT-9 (180G/M2) OU SIMILAR,M2,0.4,65000231,Norte
35000661,MANTA GEOTEXTIL BIDIM RT-9 (180G/M2) OU SIMILAR,M2,0.4,65000231,Norte
65000178,"CARGA MANUAL (MATERIAL EM GERAL), SEM MANUSEIO E ARRUMACAO DO MATERIAL, INCLUSIVE DESCARGA",M3,0.12,65000231,Norte
65000178,"CARGA MANUAL (MATERIAL EM GERAL), SEM MANUSEIO E ARRUMACAO DO MATERIAL, INCLUSIVE DESCARGA",M3,0.12,65000231,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,4,65000218,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,4,65000218,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,6.5,65000218,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,6.5,65000218,Norte
65000085,"ARGAMASSA DE CIMENTO E AREIA, TRACO 1:4",M3,0.3,65000218,Norte
65000085,"ARGAMASSA DE CIMENTO E AREIA, TRACO 1:4",M3,0.3,65000218,Norte
35000599,PEDRA DE MAO,M3,1.1,65000218,Norte
35000599,PEDRA DE MAO,M3,1.1,65000218,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,3,65000216,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,3,65000216,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,5.5,65000216,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,5.5,65000216,Norte
35000599,PEDRA DE MAO,M3,1.1,65000216,Norte
35000599,PEDRA DE MAO,M3,1.1,65000216,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,1.5,65000217,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,1.5,65000217,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,4,65000217,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,4,65000217,Norte
35000599,PEDRA DE MAO,M3,1.1,65000217,Norte
35000599,PEDRA DE MAO,M3,1.1,65000217,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,1,65000219,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,1,65000219,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,7,65000219,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,7,65000219,Norte
35000591,CIMENTO PORTLAND CP II 32,SC,1,65000219,Norte
35000591,CIMENTO PORTLAND CP II 32,SC,1,65000219,Norte
65000150,"ESCAVACAO MANUAL EM SOLO, PROFUNDIDADE MAIOR QUE 1,50 M ATE 4,00 M",M3,1.1,65000219,Norte
65000150,"ESCAVACAO MANUAL EM SOLO, PROFUNDIDADE MAIOR QUE 1,50 M ATE 4,00 M",M3,1.1,65000219,Norte
35000653,SACO DE RAFIA 50 X 80 CM,UN,22,65000219,Norte
35000653,SACO DE RAFIA 50 X 80 CM,UN,22,65000219,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.1,65000255,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.1,65000255,Norte
35000741,"ESCORA METALICA AJUSTAVEL C/ BASE REFORCADA ATE 4,5 M (UNIDADE = M/MES)",M,1,65000255,Norte
35000741,"ESCORA METALICA AJUSTAVEL C/ BASE REFORCADA ATE 4,5 M (UNIDADE = M/MES)",M,1,65000255,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.36,65000208,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.36,65000208,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.02,65000208,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.02,65000208,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.54,65000208,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.54,65000208,Norte
35000607,"ESCORA DE EUCALIPTO, SEM TRATAMENTO, DIAMETRO MINIMO DE 12 CM",M,35,65000208,Norte
35000607,"ESCORA DE EUCALIPTO, SEM TRATAMENTO, DIAMETRO MINIMO DE 12 CM",M,35,65000208,Norte
35000608,PRANCHAO - 20 X 4 CM - EM MADEIRA DE LEI,M2,157,65000208,Norte
35000608,PRANCHAO - 20 X 4 CM - EM MADEIRA DE LEI,M2,157,65000208,Norte
35000614,"CAIBRO / LONGARINA EM MADEIRA DE LEI, COM ESPESSURA MÃ•NIMA DE 6 CM",M,157,65000208,Norte
35000614,"CAIBRO / LONGARINA EM MADEIRA DE LEI, COM ESPESSURA MÃ•NIMA DE 6 CM",M,157,65000208,Norte
35000640,PREGO 18 X 30 COM CABECA.,KG,0.1,65000208,Norte
35000640,PREGO 18 X 30 COM CABECA.,KG,0.1,65000208,Norte
65000928,"RETRO ESCAVADEIRA, MOTOR DIESEL 74 HP, CAPACIDADE DA CACAMBA 0 ,30 M3 - H. PRODUTIVA",H,31,65000208,Norte
65000928,"RETRO ESCAVADEIRA, MOTOR DIESEL 74 HP, CAPACIDADE DA CACAMBA 0 ,30 M3 - H. PRODUTIVA",H,31,65000208,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.18,65000207,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.18,65000207,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.01,65000207,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.01,65000207,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.27,65000207,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.27,65000207,Norte
35000607,"ESCORA DE EUCALIPTO, SEM TRATAMENTO, DIAMETRO MINIMO DE 12 CM",M,35,65000207,Norte
35000607,"ESCORA DE EUCALIPTO, SEM TRATAMENTO, DIAMETRO MINIMO DE 12 CM",M,35,65000207,Norte
35000608,PRANCHAO - 20 X 4 CM - EM MADEIRA DE LEI,M2,66,65000207,Norte
35000608,PRANCHAO - 20 X 4 CM - EM MADEIRA DE LEI,M2,66,65000207,Norte
35000614,"CAIBRO / LONGARINA EM MADEIRA DE LEI, COM ESPESSURA MÃ•NIMA DE 6 CM",M,157,65000207,Norte
35000614,"CAIBRO / LONGARINA EM MADEIRA DE LEI, COM ESPESSURA MÃ•NIMA DE 6 CM",M,157,65000207,Norte
35000640,PREGO 18 X 30 COM CABECA.,KG,0.1,65000207,Norte
35000640,PREGO 18 X 30 COM CABECA.,KG,0.1,65000207,Norte
65000928,"RETRO ESCAVADEIRA, MOTOR DIESEL 74 HP, CAPACIDADE DA CACAMBA 0 ,30 M3 - H. PRODUTIVA",H,0.0155,65000207,Norte
65000928,"RETRO ESCAVADEIRA, MOTOR DIESEL 74 HP, CAPACIDADE DA CACAMBA 0 ,30 M3 - H. PRODUTIVA",H,0.0155,65000207,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.12,65000206,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.12,65000206,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,6,65000206,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,6,65000206,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.18,65000206,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.18,65000206,Norte
35000607,"ESCORA DE EUCALIPTO, SEM TRATAMENTO, DIAMETRO MINIMO DE 12 CM",M,47,65000206,Norte
35000607,"ESCORA DE EUCALIPTO, SEM TRATAMENTO, DIAMETRO MINIMO DE 12 CM",M,47,65000206,Norte
35000608,PRANCHAO - 20 X 4 CM - EM MADEIRA DE LEI,M2,35,65000206,Norte
35000608,PRANCHAO - 20 X 4 CM - EM MADEIRA DE LEI,M2,35,65000206,Norte
35000614,"CAIBRO / LONGARINA EM MADEIRA DE LEI, COM ESPESSURA MÃ•NIMA DE 6 CM",M,157,65000206,Norte
35000614,"CAIBRO / LONGARINA EM MADEIRA DE LEI, COM ESPESSURA MÃ•NIMA DE 6 CM",M,157,65000206,Norte
35000640,PREGO 18 X 30 COM CABECA.,KG,0.06,65000206,Norte
35000640,PREGO 18 X 30 COM CABECA.,KG,0.06,65000206,Norte
65000928,"RETRO ESCAVADEIRA, MOTOR DIESEL 74 HP, CAPACIDADE DA CACAMBA 0 ,30 M3 - H. PRODUTIVA",H,0.0075,65000206,Norte
65000928,"RETRO ESCAVADEIRA, MOTOR DIESEL 74 HP, CAPACIDADE DA CACAMBA 0 ,30 M3 - H. PRODUTIVA",H,0.0075,65000206,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.033333,65000221,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.033333,65000221,Norte
35000564,"CHAVE BOIA DE MERCURIO, TIPO NIVEL SUPERIOR, CORRENTE MINIMA 15 A, TENSAO 220 V",UN,0.001333,65000221,Norte
35000564,"CHAVE BOIA DE MERCURIO, TIPO NIVEL SUPERIOR, CORRENTE MINIMA 15 A, TENSAO 220 V",UN,0.001333,65000221,Norte
35000565,"CHAVE REVERSORA FRONTAL, MANUAL-ZERO-AUTOMATICA, 220V/30A, MARCA MAGIROS, MOD. CR-503A OU SIMILAR",UN,0.000667,65000221,Norte
35000565,"CHAVE REVERSORA FRONTAL, MANUAL-ZERO-AUTOMATICA, 220V/30A, MARCA MAGIROS, MOD. CR-503A OU SIMILAR",UN,0.000667,65000221,Norte
35000580,"CABO DE ACO SAE 1045 GALVANIZADO (ZINCADO), DIAMETRO 6,4 MM",M,0.01334,65000221,Norte
35000580,"CABO DE ACO SAE 1045 GALVANIZADO (ZINCADO), DIAMETRO 6,4 MM",M,0.01334,65000221,Norte
35000586,"CABO DE COBRE BIPOLAR, ISOLAMENTO EM PVC PARA 1000 V, BITOLA 4 MM2",M,0.00444,65000221,Norte
35000586,"CABO DE COBRE BIPOLAR, ISOLAMENTO EM PVC PARA 1000 V, BITOLA 4 MM2",M,0.00444,65000221,Norte
35001109,TARIFA DE ENERGIA ELETRICA - FORNECIMENTO,KWH,0.76,65000221,Norte
35001109,TARIFA DE ENERGIA ELETRICA - FORNECIMENTO,KWH,0.76,65000221,Norte
35000730,"MANGUEIRA DE PVC FLEXIVEL, FORMATO CHATO, COM REFORCO DE FIOS DE POLIESTER, PRESSAO DE TRABALHO MINIMA 65 PSI, DIAMETRO INTERNO DE 2 """,M,0.02666,65000221,Norte
35000730,"MANGUEIRA DE PVC FLEXIVEL, FORMATO CHATO, COM REFORCO DE FIOS DE POLIESTER, PRESSAO DE TRABALHO MINIMA 65 PSI, DIAMETRO INTERNO DE 2 """,M,0.02666,65000221,Norte
65000947,"BOMBA SUBMERSIVEL DE DRENAGEM, MOTOR ELETRICO TRIFASICO, COM VAZAO DE ATE 15 M3/H P/ ALTURA DE ATE 10M - H. PRODUTIVA",H,1,65000221,Norte
65000947,"BOMBA SUBMERSIVEL DE DRENAGEM, MOTOR ELETRICO TRIFASICO, COM VAZAO DE ATE 15 M3/H P/ ALTURA DE ATE 10M - H. PRODUTIVA",H,1,65000221,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.033333,65000222,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.033333,65000222,Norte
35000564,"CHAVE BOIA DE MERCURIO, TIPO NIVEL SUPERIOR, CORRENTE MINIMA 15 A, TENSAO 220 V",UN,0.001333,65000222,Norte
35000564,"CHAVE BOIA DE MERCURIO, TIPO NIVEL SUPERIOR, CORRENTE MINIMA 15 A, TENSAO 220 V",UN,0.001333,65000222,Norte
35000565,"CHAVE REVERSORA FRONTAL, MANUAL-ZERO-AUTOMATICA, 220V/30A, MARCA MAGIROS, MOD. CR-503A OU SIMILAR",UN,0.000667,65000222,Norte
35000565,"CHAVE REVERSORA FRONTAL, MANUAL-ZERO-AUTOMATICA, 220V/30A, MARCA MAGIROS, MOD. CR-503A OU SIMILAR",UN,0.000667,65000222,Norte
35000580,"CABO DE ACO SAE 1045 GALVANIZADO (ZINCADO), DIAMETRO 6,4 MM",M,0.01334,65000222,Norte
35000580,"CABO DE ACO SAE 1045 GALVANIZADO (ZINCADO), DIAMETRO 6,4 MM",M,0.01334,65000222,Norte
35000586,"CABO DE COBRE BIPOLAR, ISOLAMENTO EM PVC PARA 1000 V, BITOLA 4 MM2",M,0.00444,65000222,Norte
35000586,"CABO DE COBRE BIPOLAR, ISOLAMENTO EM PVC PARA 1000 V, BITOLA 4 MM2",M,0.00444,65000222,Norte
35001109,TARIFA DE ENERGIA ELETRICA - FORNECIMENTO,KWH,1.52,65000222,Norte
35001109,TARIFA DE ENERGIA ELETRICA - FORNECIMENTO,KWH,1.52,65000222,Norte
35000731,"MANGUEIRA DE PVC FLEXIVEL, FORMATO CHATO, COM REFORCO DE FIOS DE POLIESTER, PRESSAO DE TRABALHO MINIMA 65 PSI, DIAMETRO INTERNO DE 3 """,M,0.02666,65000222,Norte
35000731,"MANGUEIRA DE PVC FLEXIVEL, FORMATO CHATO, COM REFORCO DE FIOS DE POLIESTER, PRESSAO DE TRABALHO MINIMA 65 PSI, DIAMETRO INTERNO DE 3 """,M,0.02666,65000222,Norte
65000949,"BOMBA SUBMERSIVEL DE DRENAGEM, MOTOR ELETRICO TRIFASICO, COM VAZAO DE ATE 25 M3/H P/ ALTURA DE ATE 10M - H. PRODUTIVA",H,1,65000222,Norte
65000949,"BOMBA SUBMERSIVEL DE DRENAGEM, MOTOR ELETRICO TRIFASICO, COM VAZAO DE ATE 25 M3/H P/ ALTURA DE ATE 10M - H. PRODUTIVA",H,1,65000222,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.033333,65000223,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.033333,65000223,Norte
35000564,"CHAVE BOIA DE MERCURIO, TIPO NIVEL SUPERIOR, CORRENTE MINIMA 15 A, TENSAO 220 V",UN,0.001333,65000223,Norte
35000564,"CHAVE BOIA DE MERCURIO, TIPO NIVEL SUPERIOR, CORRENTE MINIMA 15 A, TENSAO 220 V",UN,0.001333,65000223,Norte
35000565,"CHAVE REVERSORA FRONTAL, MANUAL-ZERO-AUTOMATICA, 220V/30A, MARCA MAGIROS, MOD. CR-503A OU SIMILAR",UN,0.000667,65000223,Norte
35000565,"CHAVE REVERSORA FRONTAL, MANUAL-ZERO-AUTOMATICA, 220V/30A, MARCA MAGIROS, MOD. CR-503A OU SIMILAR",UN,0.000667,65000223,Norte
35000580,"CABO DE ACO SAE 1045 GALVANIZADO (ZINCADO), DIAMETRO 6,4 MM",M,0.01334,65000223,Norte
35000580,"CABO DE ACO SAE 1045 GALVANIZADO (ZINCADO), DIAMETRO 6,4 MM",M,0.01334,65000223,Norte
35000586,"CABO DE COBRE BIPOLAR, ISOLAMENTO EM PVC PARA 1000 V, BITOLA 4 MM2",M,0.00444,65000223,Norte
35000586,"CABO DE COBRE BIPOLAR, ISOLAMENTO EM PVC PARA 1000 V, BITOLA 4 MM2",M,0.00444,65000223,Norte
35001109,TARIFA DE ENERGIA ELETRICA - FORNECIMENTO,KWH,3.04,65000223,Norte
35001109,TARIFA DE ENERGIA ELETRICA - FORNECIMENTO,KWH,3.04,65000223,Norte
35000731,"MANGUEIRA DE PVC FLEXIVEL, FORMATO CHATO, COM REFORCO DE FIOS DE POLIESTER, PRESSAO DE TRABALHO MINIMA 65 PSI, DIAMETRO INTERNO DE 3 """,M,0.02666,65000223,Norte
35000731,"MANGUEIRA DE PVC FLEXIVEL, FORMATO CHATO, COM REFORCO DE FIOS DE POLIESTER, PRESSAO DE TRABALHO MINIMA 65 PSI, DIAMETRO INTERNO DE 3 """,M,0.02666,65000223,Norte
65000951,"BOMBA SUBMERSIVEL DE DRENAGEM, MOTOR ELETRICO TRIFASICO, COM VAZAO DE ATE 50 M3/H P/ ALTURA DE ATE 10M - H. PRODUTIVA",H,1,65000223,Norte
65000951,"BOMBA SUBMERSIVEL DE DRENAGEM, MOTOR ELETRICO TRIFASICO, COM VAZAO DE ATE 50 M3/H P/ ALTURA DE ATE 10M - H. PRODUTIVA",H,1,65000223,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,4,65000213,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,4,65000213,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,6,65000213,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,6,65000213,Norte
35000092,"ARAME DE AMARRACAO PARA GABIAO GALVANIZADO COM REVESTIMENTO DE ZINCAGEM PESADA E RECOBRIMENTO PVC CINZA, ESPESSURA 0,40 MM, DIAMETRO ",KG,0.8,65000213,Norte
35000092,"ARAME DE AMARRACAO PARA GABIAO GALVANIZADO COM REVESTIMENTO DE ZINCAGEM PESADA E RECOBRIMENTO PVC CINZA, ESPESSURA 0,40 MM, DIAMETRO ",KG,0.8,65000213,Norte
35000093,"GABIAO TIPO CAIXA (MALHA 8 X 10) GALVANIZADO, ALTURA DE 0,50 M, TELA COM FIO 2,7 MM - BORDA = 3,4 MM",M3,1,65000213,Norte
35000093,"GABIAO TIPO CAIXA (MALHA 8 X 10) GALVANIZADO, ALTURA DE 0,50 M, TELA COM FIO 2,7 MM - BORDA = 3,4 MM",M3,1,65000213,Norte
35000599,PEDRA DE MAO,M3,1.25,65000213,Norte
35000599,PEDRA DE MAO,M3,1.25,65000213,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,4,65000212,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,4,65000212,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,6,65000212,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,6,65000212,Norte
35000092,"ARAME DE AMARRACAO PARA GABIAO GALVANIZADO COM REVESTIMENTO DE ZINCAGEM PESADA E RECOBRIMENTO PVC CINZA, ESPESSURA 0,40 MM, DIAMETRO ",KG,0.75,65000212,Norte
35000092,"ARAME DE AMARRACAO PARA GABIAO GALVANIZADO COM REVESTIMENTO DE ZINCAGEM PESADA E RECOBRIMENTO PVC CINZA, ESPESSURA 0,40 MM, DIAMETRO ",KG,0.75,65000212,Norte
35000094,"GABIAO TIPO CAIXA (MALHA 8 X 10) GALVANIZADO, ALTURA DE 1,00 M, TELA COM FIO 2,7 MM - BORDA = 3,4 MM",M3,1,65000212,Norte
35000094,"GABIAO TIPO CAIXA (MALHA 8 X 10) GALVANIZADO, ALTURA DE 1,00 M, TELA COM FIO 2,7 MM - BORDA = 3,4 MM",M3,1,65000212,Norte
35000599,PEDRA DE MAO,M3,1.25,65000212,Norte
35000599,PEDRA DE MAO,M3,1.25,65000212,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,2.35,65000215,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,2.35,65000215,Norte
