35001105,"OFICIAL EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,1.1,65000533,Sudeste
35001105,"OFICIAL EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,1.1,65000533,Sudeste
65001014,"CAMINHAO COM CARROCERIA FIXA, CAPACIDADE PARA 4,0 T (INCLUSIVE MOTORISTA)",DIA,0.75,65000059,Sudeste
65001014,"CAMINHAO COM CARROCERIA FIXA, CAPACIDADE PARA 4,0 T (INCLUSIVE MOTORISTA)",DIA,0.75,65000059,Sudeste
65001016,"CAMINHAO COM CARROCERIA FIXA, CAPACIDADE PARA 4,0 T (EXCLUSIVE MOTORISTA)",KM,20,65000059,Sudeste
65001016,"CAMINHAO COM CARROCERIA FIXA, CAPACIDADE PARA 4,0 T (EXCLUSIVE MOTORISTA)",KM,20,65000059,Sudeste
65000999,"CAMINHONETE TURBO, MOTOR A GASOLINA 2.2 - 111 HP (INCLUSIVE MOTORISTA)",DIA,0.75,65000058,Sudeste
65000999,"CAMINHONETE TURBO, MOTOR A GASOLINA 2.2 - 111 HP (INCLUSIVE MOTORISTA)",DIA,0.75,65000058,Sudeste
65001000,"CAMINHONETE TURBO, MOTOR A GASOLINA 2.2 - 111 HP (EXCLUSIVE MOTORISTA)",KM,20,65000058,Sudeste
65001000,"CAMINHONETE TURBO, MOTOR A GASOLINA 2.2 - 111 HP (EXCLUSIVE MOTORISTA)",KM,20,65000058,Sudeste
65000376,ASSENTAMENTO DE TUBOS E CONEXOES PVC JE DN 100,M,1,65000570,Sudeste
65000376,ASSENTAMENTO DE TUBOS E CONEXOES PVC JE DN 100,M,1,65000570,Sudeste
65000152,"ESCAVACAO MANUAL DE VALAS (SOLO SECO), PROFUNDIDADE ATE 1.50 M",M3,0.9,65000570,Sudeste
65000152,"ESCAVACAO MANUAL DE VALAS (SOLO SECO), PROFUNDIDADE ATE 1.50 M",M3,0.9,65000570,Sudeste
65000173,"ATERRO DE VALAS E CAVAS DE FUNDACAO, C/ AVALIACAO VISUAL DA COMPACTACAO",M3,0.9,65000570,Sudeste
65000173,"ATERRO DE VALAS E CAVAS DE FUNDACAO, C/ AVALIACAO VISUAL DA COMPACTACAO",M3,0.9,65000570,Sudeste
65000206,ESCORAMENTO TIPO PONTALETEAMENTO,M2,0.3,65000570,Sudeste
65000206,ESCORAMENTO TIPO PONTALETEAMENTO,M2,0.3,65000570,Sudeste
65000376,ASSENTAMENTO DE TUBOS E CONEXOES PVC JE DN 100,M,1,65000571,Sudeste
65000376,ASSENTAMENTO DE TUBOS E CONEXOES PVC JE DN 100,M,1,65000571,Sudeste
65000152,"ESCAVACAO MANUAL DE VALAS (SOLO SECO), PROFUNDIDADE ATE 1.50 M",M3,0.9,65000571,Sudeste
65000152,"ESCAVACAO MANUAL DE VALAS (SOLO SECO), PROFUNDIDADE ATE 1.50 M",M3,0.9,65000571,Sudeste
65000153,"ESCAVACAO MANUAL DE VALAS (SOLO SECO), PROFUNDIDADE MAIOR QUE 1 ,50 M ATE 3,00 M",M3,0.21,65000571,Sudeste
65000153,"ESCAVACAO MANUAL DE VALAS (SOLO SECO), PROFUNDIDADE MAIOR QUE 1 ,50 M ATE 3,00 M",M3,0.21,65000571,Sudeste
65000173,"ATERRO DE VALAS E CAVAS DE FUNDACAO, C/ AVALIACAO VISUAL DA COMPACTACAO",M3,1.11,65000571,Sudeste
65000173,"ATERRO DE VALAS E CAVAS DE FUNDACAO, C/ AVALIACAO VISUAL DA COMPACTACAO",M3,1.11,65000571,Sudeste
65000206,ESCORAMENTO TIPO PONTALETEAMENTO,M2,925,65000571,Sudeste
65000206,ESCORAMENTO TIPO PONTALETEAMENTO,M2,925,65000571,Sudeste
65000376,ASSENTAMENTO DE TUBOS E CONEXOES PVC JE DN 100,M,1,65000572,Sudeste
65000376,ASSENTAMENTO DE TUBOS E CONEXOES PVC JE DN 100,M,1,65000572,Sudeste
65000152,"ESCAVACAO MANUAL DE VALAS (SOLO SECO), PROFUNDIDADE ATE 1.50 M",M3,0.9,65000572,Sudeste
65000152,"ESCAVACAO MANUAL DE VALAS (SOLO SECO), PROFUNDIDADE ATE 1.50 M",M3,0.9,65000572,Sudeste
65000153,"ESCAVACAO MANUAL DE VALAS (SOLO SECO), PROFUNDIDADE MAIOR QUE 1 ,50 M ATE 3,00 M",M3,0.48,65000572,Sudeste
65000153,"ESCAVACAO MANUAL DE VALAS (SOLO SECO), PROFUNDIDADE MAIOR QUE 1 ,50 M ATE 3,00 M",M3,0.48,65000572,Sudeste
65000173,"ATERRO DE VALAS E CAVAS DE FUNDACAO, C/ AVALIACAO VISUAL DA COMPACTACAO",M3,1.38,65000572,Sudeste
65000173,"ATERRO DE VALAS E CAVAS DE FUNDACAO, C/ AVALIACAO VISUAL DA COMPACTACAO",M3,1.38,65000572,Sudeste
65000206,ESCORAMENTO TIPO PONTALETEAMENTO,M2,1725,65000572,Sudeste
65000206,ESCORAMENTO TIPO PONTALETEAMENTO,M2,1725,65000572,Sudeste
65000376,ASSENTAMENTO DE TUBOS E CONEXOES PVC JE DN 100,M,1,65000573,Sudeste
65000376,ASSENTAMENTO DE TUBOS E CONEXOES PVC JE DN 100,M,1,65000573,Sudeste
65000152,"ESCAVACAO MANUAL DE VALAS (SOLO SECO), PROFUNDIDADE ATE 1.50 M",M3,0.9,65000573,Sudeste
65000152,"ESCAVACAO MANUAL DE VALAS (SOLO SECO), PROFUNDIDADE ATE 1.50 M",M3,0.9,65000573,Sudeste
65000153,"ESCAVACAO MANUAL DE VALAS (SOLO SECO), PROFUNDIDADE MAIOR QUE 1 ,50 M ATE 3,00 M",M3,0.66,65000573,Sudeste
65000153,"ESCAVACAO MANUAL DE VALAS (SOLO SECO), PROFUNDIDADE MAIOR QUE 1 ,50 M ATE 3,00 M",M3,0.66,65000573,Sudeste
65000173,"ATERRO DE VALAS E CAVAS DE FUNDACAO, C/ AVALIACAO VISUAL DA COMPACTACAO",M3,1.56,65000573,Sudeste
65000173,"ATERRO DE VALAS E CAVAS DE FUNDACAO, C/ AVALIACAO VISUAL DA COMPACTACAO",M3,1.56,65000573,Sudeste
65000206,ESCORAMENTO TIPO PONTALETEAMENTO,M2,0.65,65000573,Sudeste
65000206,ESCORAMENTO TIPO PONTALETEAMENTO,M2,0.65,65000573,Sudeste
65000207,ESCORAMENTO DESCONTINUO,M2,1.3,65000573,Sudeste
65000207,ESCORAMENTO DESCONTINUO,M2,1.3,65000573,Sudeste
65000376,ASSENTAMENTO DE TUBOS E CONEXOES PVC JE DN 100,M,1,65000574,Sudeste
65000376,ASSENTAMENTO DE TUBOS E CONEXOES PVC JE DN 100,M,1,65000574,Sudeste
65000152,"ESCAVACAO MANUAL DE VALAS (SOLO SECO), PROFUNDIDADE ATE 1.50 M",M3,0.9,65000574,Sudeste
65000152,"ESCAVACAO MANUAL DE VALAS (SOLO SECO), PROFUNDIDADE ATE 1.50 M",M3,0.9,65000574,Sudeste
65000153,"ESCAVACAO MANUAL DE VALAS (SOLO SECO), PROFUNDIDADE MAIOR QUE 1 ,50 M ATE 3,00 M",M3,0.9,65000574,Sudeste
65000153,"ESCAVACAO MANUAL DE VALAS (SOLO SECO), PROFUNDIDADE MAIOR QUE 1 ,50 M ATE 3,00 M",M3,0.9,65000574,Sudeste
65000154,"ESCAVACAO MANUAL DE VALAS (SOLO SECO), PROFUNDIDADE MAIOR QUE 3 ,00 M ATE 4,50 M",M3,0.12,65000574,Sudeste
65000154,"ESCAVACAO MANUAL DE VALAS (SOLO SECO), PROFUNDIDADE MAIOR QUE 3 ,00 M ATE 4,50 M",M3,0.12,65000574,Sudeste
65000173,"ATERRO DE VALAS E CAVAS DE FUNDACAO, C/ AVALIACAO VISUAL DA COMPACTACAO",M3,1.92,65000574,Sudeste
65000173,"ATERRO DE VALAS E CAVAS DE FUNDACAO, C/ AVALIACAO VISUAL DA COMPACTACAO",M3,1.92,65000574,Sudeste
65000207,ESCORAMENTO DESCONTINUO,M2,1.6,65000574,Sudeste
65000207,ESCORAMENTO DESCONTINUO,M2,1.6,65000574,Sudeste
65000208,ESCORAMENTO CONTINUO,M2,0.8,65000574,Sudeste
65000208,ESCORAMENTO CONTINUO,M2,0.8,65000574,Sudeste
65000376,ASSENTAMENTO DE TUBOS E CONEXOES PVC JE DN 100,M,1,65000569,Sudeste
65000376,ASSENTAMENTO DE TUBOS E CONEXOES PVC JE DN 100,M,1,65000569,Sudeste
65000152,"ESCAVACAO MANUAL DE VALAS (SOLO SECO), PROFUNDIDADE ATE 1.50 M",M3,667,65000569,Sudeste
65000152,"ESCAVACAO MANUAL DE VALAS (SOLO SECO), PROFUNDIDADE ATE 1.50 M",M3,667,65000569,Sudeste
65000173,"ATERRO DE VALAS E CAVAS DE FUNDACAO, C/ AVALIACAO VISUAL DA COMPACTACAO",M3,667,65000569,Sudeste
65000173,"ATERRO DE VALAS E CAVAS DE FUNDACAO, C/ AVALIACAO VISUAL DA COMPACTACAO",M3,667,65000569,Sudeste
65000283,"(B)CONCRETO TRACO 1:2:3 EM VOLUME (CIMENTO, AREIA E BRITA CALCAREA 1 E 2) - PREPARO MANUAL.",M3,0.0126,65000514,Sudeste
65000283,"(B)CONCRETO TRACO 1:2:3 EM VOLUME (CIMENTO, AREIA E BRITA CALCAREA 1 E 2) - PREPARO MANUAL.",M3,0.0126,65000514,Sudeste
35000053,ACO CA-60 A OU B,TO,0.000113,65000514,Sudeste
35000053,ACO CA-60 A OU B,TO,0.000113,65000514,Sudeste
65000039,DEMOLICAO PASSEIO CIMENTADO,M2,0.08,65000514,Sudeste
65000039,DEMOLICAO PASSEIO CIMENTADO,M2,0.08,65000514,Sudeste
65000126,PISO CIMENTADO LISO REVESTIDO COM NATA DE CIMENTO,M2,0.08,65000514,Sudeste
65000126,PISO CIMENTADO LISO REVESTIDO COM NATA DE CIMENTO,M2,0.08,65000514,Sudeste
35000618,"ARAME PRETO RECOZIDO PG.7-E (0,0016 KG / M)",KG,0.000224,65000514,Sudeste
35000618,"ARAME PRETO RECOZIDO PG.7-E (0,0016 KG / M)",KG,0.000224,65000514,Sudeste
35000233,"FORMA METALICA PARA BASE DO PADRAO DE LIGACAO PREDIAL DE AGUA, DIAMETRO 1/2"", CONFORME PROJETO PADRAO COPASA 361/-.",UN,0.000694,65000514,Sudeste
35000233,"FORMA METALICA PARA BASE DO PADRAO DE LIGACAO PREDIAL DE AGUA, DIAMETRO 1/2"", CONFORME PROJETO PADRAO COPASA 361/-.",UN,0.000694,65000514,Sudeste
35000234,"FORMA METALICA PARA BASE DO PADRAO DE LIGACAO PREDIAL DE AGUA, DIAMETRO 3/4"", CONFORME PROJETO PADRAO COPASA 362/-.",UN,0.000694,65000514,Sudeste
35000234,"FORMA METALICA PARA BASE DO PADRAO DE LIGACAO PREDIAL DE AGUA, DIAMETRO 3/4"", CONFORME PROJETO PADRAO COPASA 362/-.",UN,0.000694,65000514,Sudeste
35001103,"SERVENTE EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.6,65000514,Sudeste
35001103,"SERVENTE EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.6,65000514,Sudeste
35001105,"OFICIAL EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.6,65000514,Sudeste
35001105,"OFICIAL EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.6,65000514,Sudeste
65000152,"ESCAVACAO MANUAL DE VALAS (SOLO SECO), PROFUNDIDADE ATE 1.50 M",M3,0.08,65000514,Sudeste
65000152,"ESCAVACAO MANUAL DE VALAS (SOLO SECO), PROFUNDIDADE ATE 1.50 M",M3,0.08,65000514,Sudeste
65000280,(B)CONCRETO MAGRO (CONSUMO MINIMO DE CIMENTO 150 KG/M3) - PREPARO EM BETONEIRA,M3,45,65000515,Sudeste
65000280,(B)CONCRETO MAGRO (CONSUMO MINIMO DE CIMENTO 150 KG/M3) - PREPARO EM BETONEIRA,M3,45,65000515,Sudeste
65000039,DEMOLICAO PASSEIO CIMENTADO,M2,0.1187,65000515,Sudeste
65000039,DEMOLICAO PASSEIO CIMENTADO,M2,0.1187,65000515,Sudeste
65000126,PISO CIMENTADO LISO REVESTIDO COM NATA DE CIMENTO,M2,0.1187,65000515,Sudeste
65000126,PISO CIMENTADO LISO REVESTIDO COM NATA DE CIMENTO,M2,0.1187,65000515,Sudeste
35001103,"SERVENTE EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.7,65000515,Sudeste
35001103,"SERVENTE EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.7,65000515,Sudeste
35001105,"OFICIAL EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.7,65000515,Sudeste
35001105,"OFICIAL EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.7,65000515,Sudeste
65000152,"ESCAVACAO MANUAL DE VALAS (SOLO SECO), PROFUNDIDADE ATE 1.50 M",M3,45,65000515,Sudeste
65000152,"ESCAVACAO MANUAL DE VALAS (SOLO SECO), PROFUNDIDADE ATE 1.50 M",M3,45,65000515,Sudeste
65000280,(B)CONCRETO MAGRO (CONSUMO MINIMO DE CIMENTO 150 KG/M3) - PREPARO EM BETONEIRA,M3,0.0013,65000518,Sudeste
65000280,(B)CONCRETO MAGRO (CONSUMO MINIMO DE CIMENTO 150 KG/M3) - PREPARO EM BETONEIRA,M3,0.0013,65000518,Sudeste
65000330,"TAMPA EM CHAPA DE ACO ASTM A-36 (P COPASA 057/-), PARA CAIXA DE HIDROMETRO EM PASSEIO - ASSENTAMENTO",UN,1,65000518,Sudeste
65000330,"TAMPA EM CHAPA DE ACO ASTM A-36 (P COPASA 057/-), PARA CAIXA DE HIDROMETRO EM PASSEIO - ASSENTAMENTO",UN,1,65000518,Sudeste
65000039,DEMOLICAO PASSEIO CIMENTADO,M2,0.3823,65000518,Sudeste
65000039,DEMOLICAO PASSEIO CIMENTADO,M2,0.3823,65000518,Sudeste
65000088,"ALVENARIA ELEVACAO E=10CM - TIJOLOS MACICOS REQUEIMADOS (20X10X5,5)CM",M2,1.3,65000518,Sudeste
65000088,"ALVENARIA ELEVACAO E=10CM - TIJOLOS MACICOS REQUEIMADOS (20X10X5,5)CM",M2,1.3,65000518,Sudeste
65000123,REVESTIMENTO P/ POCO DE VISITA E SIMILARES,M2,0.9,65000518,Sudeste
65000123,REVESTIMENTO P/ POCO DE VISITA E SIMILARES,M2,0.9,65000518,Sudeste
35001103,"SERVENTE EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.5,65000518,Sudeste
35001103,"SERVENTE EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.5,65000518,Sudeste
35001105,"OFICIAL EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.5,65000518,Sudeste
35001105,"OFICIAL EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.5,65000518,Sudeste
65000152,"ESCAVACAO MANUAL DE VALAS (SOLO SECO), PROFUNDIDADE ATE 1.50 M",M3,0.4533,65000518,Sudeste
65000152,"ESCAVACAO MANUAL DE VALAS (SOLO SECO), PROFUNDIDADE ATE 1.50 M",M3,0.4533,65000518,Sudeste
65000232,DRENAGEM COM PEDRA BRITADA,M3,0.0552,65000518,Sudeste
65000232,DRENAGEM COM PEDRA BRITADA,M3,0.0552,65000518,Sudeste
65000466,"PASSEIO CIMENTADO COM REVESTIMENTO EM ARGAMASSA DE CIMENTO E AREIA, TRACO 1:3, E= 2 CM, INCLUSIVE BASE DE CONCRETO COM CONSUMO MINIM O",M2,0.26,65000518,Sudeste
65000466,"PASSEIO CIMENTADO COM REVESTIMENTO EM ARGAMASSA DE CIMENTO E AREIA, TRACO 1:3, E= 2 CM, INCLUSIVE BASE DE CONCRETO COM CONSUMO MINIM O",M2,0.26,65000518,Sudeste
65000280,(B)CONCRETO MAGRO (CONSUMO MINIMO DE CIMENTO 150 KG/M3) - PREPARO EM BETONEIRA,M3,129,65000519,Sudeste
65000280,(B)CONCRETO MAGRO (CONSUMO MINIMO DE CIMENTO 150 KG/M3) - PREPARO EM BETONEIRA,M3,129,65000519,Sudeste
65000328,TAMPAO DE FERRO FUNDIDO T-30 (P COPASA 033/-)- ASSENTAMENTO,UN,1,65000519,Sudeste
65000328,TAMPAO DE FERRO FUNDIDO T-30 (P COPASA 033/-)- ASSENTAMENTO,UN,1,65000519,Sudeste
65000039,DEMOLICAO PASSEIO CIMENTADO,M2,623,65000519,Sudeste
65000039,DEMOLICAO PASSEIO CIMENTADO,M2,623,65000519,Sudeste
65000088,"ALVENARIA ELEVACAO E=10CM - TIJOLOS MACICOS REQUEIMADOS (20X10X5,5)CM",M2,1.34,65000519,Sudeste
65000088,"ALVENARIA ELEVACAO E=10CM - TIJOLOS MACICOS REQUEIMADOS (20X10X5,5)CM",M2,1.34,65000519,Sudeste
65000123,REVESTIMENTO P/ POCO DE VISITA E SIMILARES,M2,1308,65000519,Sudeste
65000123,REVESTIMENTO P/ POCO DE VISITA E SIMILARES,M2,1308,65000519,Sudeste
35001103,"SERVENTE EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.6,65000519,Sudeste
35001103,"SERVENTE EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.6,65000519,Sudeste
35001105,"OFICIAL EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.6,65000519,Sudeste
35001105,"OFICIAL EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.6,65000519,Sudeste
65000152,"ESCAVACAO MANUAL DE VALAS (SOLO SECO), PROFUNDIDADE ATE 1.50 M",M3,0.4031,65000519,Sudeste
65000152,"ESCAVACAO MANUAL DE VALAS (SOLO SECO), PROFUNDIDADE ATE 1.50 M",M3,0.4031,65000519,Sudeste
65000232,DRENAGEM COM PEDRA BRITADA,M3,0.0626,65000519,Sudeste
65000232,DRENAGEM COM PEDRA BRITADA,M3,0.0626,65000519,Sudeste
65000466,"PASSEIO CIMENTADO COM REVESTIMENTO EM ARGAMASSA DE CIMENTO E AREIA, TRACO 1:3, E= 2 CM, INCLUSIVE BASE DE CONCRETO COM CONSUMO MINIM O",M2,77,65000519,Sudeste
65000466,"PASSEIO CIMENTADO COM REVESTIMENTO EM ARGAMASSA DE CIMENTO E AREIA, TRACO 1:3, E= 2 CM, INCLUSIVE BASE DE CONCRETO COM CONSUMO MINIM O",M2,77,65000519,Sudeste
65000018,DEMOLICAO ALVENARIA INCLUSIVE CARGA MANUAL,M3,0.0087,65000516,Sudeste
65000018,DEMOLICAO ALVENARIA INCLUSIVE CARGA MANUAL,M3,0.0087,65000516,Sudeste
65000085,"ARGAMASSA DE CIMENTO E AREIA, TRACO 1:4",M3,64,65000516,Sudeste
65000085,"ARGAMASSA DE CIMENTO E AREIA, TRACO 1:4",M3,64,65000516,Sudeste
35001103,"SERVENTE EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.6,65000516,Sudeste
35001103,"SERVENTE EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.6,65000516,Sudeste
35001105,"OFICIAL EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,1.5,65000516,Sudeste
35001105,"OFICIAL EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,1.5,65000516,Sudeste
65000018,DEMOLICAO ALVENARIA INCLUSIVE CARGA MANUAL,M3,36,65000517,Sudeste
65000018,DEMOLICAO ALVENARIA INCLUSIVE CARGA MANUAL,M3,36,65000517,Sudeste
65000085,"ARGAMASSA DE CIMENTO E AREIA, TRACO 1:4",M3,0.02,65000517,Sudeste
65000085,"ARGAMASSA DE CIMENTO E AREIA, TRACO 1:4",M3,0.02,65000517,Sudeste
65000088,"ALVENARIA ELEVACAO E=10CM - TIJOLOS MACICOS REQUEIMADOS (20X10X5,5)CM",M2,0.74,65000517,Sudeste
65000088,"ALVENARIA ELEVACAO E=10CM - TIJOLOS MACICOS REQUEIMADOS (20X10X5,5)CM",M2,0.74,65000517,Sudeste
35001103,"SERVENTE EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.6,65000517,Sudeste
35001103,"SERVENTE EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.6,65000517,Sudeste
35001105,"OFICIAL EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,1.6,65000517,Sudeste
35001105,"OFICIAL EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,1.6,65000517,Sudeste
35001104,"AUXILIAR DE OFICIAL EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.67,65000513,Sudeste
35001104,"AUXILIAR DE OFICIAL EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.67,65000513,Sudeste
35001105,"OFICIAL EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.67,65000513,Sudeste
35001105,"OFICIAL EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.67,65000513,Sudeste
65000994,"FURGAO OU UTILITARIO, MOTOR GASOLINA 86 HP (EXCLUSIVE MOTORISTA)",MES,0.0038,65000513,Sudeste
65000994,"FURGAO OU UTILITARIO, MOTOR GASOLINA 86 HP (EXCLUSIVE MOTORISTA)",MES,0.0038,65000513,Sudeste
65000996,"FURGAO OU UTILITARIO, MOTOR GASOLINA 86 HP (EXCLUSIVE MOTORISTA)",KM,2.5,65000513,Sudeste
65000996,"FURGAO OU UTILITARIO, MOTOR GASOLINA 86 HP (EXCLUSIVE MOTORISTA)",KM,2.5,65000513,Sudeste
35001256,PERICULOSIDADE - CONDUTOR,H,0.44,65000512,Sudeste
35001256,PERICULOSIDADE - CONDUTOR,H,0.44,65000512,Sudeste
35001105,"OFICIAL EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.44,65000512,Sudeste
35001105,"OFICIAL EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.44,65000512,Sudeste
65000992,MOTOCICLETA MOTOR A GASOLINA 125 CV (EXCLUSIVE CONDUTOR),MES,0.0025,65000512,Sudeste
65000992,MOTOCICLETA MOTOR A GASOLINA 125 CV (EXCLUSIVE CONDUTOR),MES,0.0025,65000512,Sudeste
65000993,MOTOCICLETA MOTOR A GASOLINA 125 CV (EXCLUSIVE CONDUTOR) - KM,KM,2.5,65000512,Sudeste
65000993,MOTOCICLETA MOTOR A GASOLINA 125 CV (EXCLUSIVE CONDUTOR) - KM,KM,2.5,65000512,Sudeste
35001105,"OFICIAL EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.33,65000555,Sudeste
35001105,"OFICIAL EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.33,65000555,Sudeste
65001003,"AUTOMOVEL DE PASSEIO, MOTOR A GASOLINA 60 HP (EXCLUSIVE MOTORISTA)",MES,0.00189,65000555,Sudeste
65001003,"AUTOMOVEL DE PASSEIO, MOTOR A GASOLINA 60 HP (EXCLUSIVE MOTORISTA)",MES,0.00189,65000555,Sudeste
65001004,"AUTOMOVEL DE PASSEIO, MOTOR A GASOLINA 60 HP (EXCLUSIVE MOTORISTA)",KM,6,65000555,Sudeste
65001004,"AUTOMOVEL DE PASSEIO, MOTOR A GASOLINA 60 HP (EXCLUSIVE MOTORISTA)",KM,6,65000555,Sudeste
35001105,"OFICIAL EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.33,65000568,Sudeste
35001105,"OFICIAL EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.33,65000568,Sudeste
65001003,"AUTOMOVEL DE PASSEIO, MOTOR A GASOLINA 60 HP (EXCLUSIVE MOTORISTA)",MES,0.00189,65000568,Sudeste
65001003,"AUTOMOVEL DE PASSEIO, MOTOR A GASOLINA 60 HP (EXCLUSIVE MOTORISTA)",MES,0.00189,65000568,Sudeste
65001004,"AUTOMOVEL DE PASSEIO, MOTOR A GASOLINA 60 HP (EXCLUSIVE MOTORISTA)",KM,6,65000568,Sudeste
65001004,"AUTOMOVEL DE PASSEIO, MOTOR A GASOLINA 60 HP (EXCLUSIVE MOTORISTA)",KM,6,65000568,Sudeste
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,1,65000317,Sudeste
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,1,65000317,Sudeste
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,1,65000317,Sudeste
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,1,65000317,Sudeste
65000084,"ARGAMASSA DE CIMENTO E AREIA, TRACO 1:3",M3,0.02,65000317,Sudeste
65000084,"ARGAMASSA DE CIMENTO E AREIA, TRACO 1:3",M3,0.02,65000317,Sudeste
35000203,"ANEL PRE-MOLDADO DE CONCRETO, COM ARMACAO E ALCA, FABRICADO CONFORME PROJETO PADRAO P-COPASA 104/_, DN 600 X 320 MM.",UN,3,65000317,Sudeste
