65001005,"AUTOMOVEL DE PASSEIO, MOTOR A GASOLINA 60 HP, COM FRANQUIA DE 2.000 KM (EXCLUSIVE MOTORISTA)",MÁQUINAS E EQUIPTOS.
65001054,BARCO DE ALUMINIO QUILHADO COM MOTOR DE POPA DE 15 HP.,MÁQUINAS E EQUIPTOS.
65000960,"BETONEIRA CAPACIDADE 400 L, MOTOR DIESEL 7 HP - H. IMPRODUTIVA",MÁQUINAS E EQUIPTOS.
65000959,"BETONEIRA CAPACIDADE 400 L, MOTOR DIESEL 7 HP - H. PRODUTIVA",MÁQUINAS E EQUIPTOS.
65000966,"BOMBA DE INJECAO DE ALTA PRESSAO, MONOCOMPONENTE COM ACIONAMENTO PNEUMATICO - H. PRODUTIVA",MÁQUINAS E EQUIPTOS.
65000948,"BOMBA SUBMERSIVEL DE DRENAGEM, MOTOR ELETRICO TRIFASICO, COM VAZAO DE ATE 15 M3/H P/ ALTURA DE ATE 10M - H. IMPRODUTIVA",MÁQUINAS E EQUIPTOS.
65000947,"BOMBA SUBMERSIVEL DE DRENAGEM, MOTOR ELETRICO TRIFASICO, COM VAZAO DE ATE 15 M3/H P/ ALTURA DE ATE 10M - H. PRODUTIVA",MÁQUINAS E EQUIPTOS.
65000950,"BOMBA SUBMERSIVEL DE DRENAGEM, MOTOR ELETRICO TRIFASICO, COM VAZAO DE ATE 25 M3/H P/ ALTURA DE ATE 10M - H. IMPRODUTIVA",MÁQUINAS E EQUIPTOS.
65000949,"BOMBA SUBMERSIVEL DE DRENAGEM, MOTOR ELETRICO TRIFASICO, COM VAZAO DE ATE 25 M3/H P/ ALTURA DE ATE 10M - H. PRODUTIVA",MÁQUINAS E EQUIPTOS.
65000952,"BOMBA SUBMERSIVEL DE DRENAGEM, MOTOR ELETRICO TRIFASICO, COM VAZAO DE ATE 50 M3/H P/ ALTURA DE ATE 10M - H. IMPRODUTIVA",MÁQUINAS E EQUIPTOS.
65000951,"BOMBA SUBMERSIVEL DE DRENAGEM, MOTOR ELETRICO TRIFASICO, COM VAZAO DE ATE 50 M3/H P/ ALTURA DE ATE 10M - H. PRODUTIVA",MÁQUINAS E EQUIPTOS.
65001018,"CAMINHAO BASCULANTE, CAPACIDADE PARA 5,0 M3 (EXCLUSIVE MOTORISTA)",MÁQUINAS E EQUIPTOS.
65002855,"CAMINHAO BASCULANTE, CAPACIDADE PARA 5,0 M3 (EXCLUSIVE MOTORISTA) - MES",MÁQUINAS E EQUIPTOS.
65001017,"CAMINHAO BASCULANTE, CAPACIDADE PARA 5,0 M3 (INCLUSIVE MOTORISTA)",MÁQUINAS E EQUIPTOS.
65000980,"CAMINHAO BASCULANTE, CAPACIDADE PARA 5,0 M3 (INCLUSIVE MOTORISTA) - H. IMPRODUTIVA",MÁQUINAS E EQUIPTOS.
65000979,"CAMINHAO BASCULANTE, CAPACIDADE PARA 5,0 M3 (INCLUSIVE MOTORISTA) - H. PRODUTIVA",MÁQUINAS E EQUIPTOS.
65002819,"CAMINHAO BASCULANTE, CAPACIDADE PARA 5,0 M3 - H. IMPRODUTIVA",MÁQUINAS E EQUIPTOS.
65002854,"CAMINHAO COM CARROCERIA FIXA E CABINE EXTRA PARA 4 PESSOAS, CAPACIDADE PARA 4,0 T (EXCLUSIVE MOTORISTA) - KM",MÁQUINAS E EQUIPTOS.
65002853,"CAMINHAO COM CARROCERIA FIXA E CABINE EXTRA PARA 4 PESSOAS, CAPACIDADE PARA 4,0 T (EXCLUSIVE MOTORISTA) - MES",MÁQUINAS E EQUIPTOS.
65000970,"CAMINHAO COM CARROCERIA FIXA E GUINDAUTO PARA ICAMENTO DE CARGA DE ATE 10,25 TM (INCLUSIVE MOTORISTA) - H. IMPRODUTIVA",MÁQUINAS E EQUIPTOS.
65000978,"CAMINHAO COM CARROCERIA FIXA, CAPACIDADE PARA 10,0 T (EXCLUSIVE MOTORISTA) - H. IMPRODUTIVA",MÁQUINAS E EQUIPTOS.
65000977,"CAMINHAO COM CARROCERIA FIXA, CAPACIDADE PARA 10,0 T (EXCLUSIVE MOTORISTA) - H. PRODUTIVA",MÁQUINAS E EQUIPTOS.
65001016,"CAMINHAO COM CARROCERIA FIXA, CAPACIDADE PARA 4,0 T (EXCLUSIVE MOTORISTA)",MÁQUINAS E EQUIPTOS.
65001015,"CAMINHAO COM CARROCERIA FIXA, CAPACIDADE PARA 4,0 T (EXCLUSIVE MOTORISTA)",MÁQUINAS E EQUIPTOS.
65001013,"CAMINHAO COM CARROCERIA FIXA, CAPACIDADE PARA 4,0 T (INCLUSIVE MOTORISTA)",MÁQUINAS E EQUIPTOS.
65001014,"CAMINHAO COM CARROCERIA FIXA, CAPACIDADE PARA 4,0 T (INCLUSIVE MOTORISTA)",MÁQUINAS E EQUIPTOS.
65001010,"CAMINHAO COM CARROCERIA FIXA, CAPACIDADE PARA 8,0 T (EXCLUSIVE MOTORISTA)",MÁQUINAS E EQUIPTOS.
65000976,"CAMINHAO COM CARROCERIA FIXA, CAPACIDADE PARA 8,0 T (EXCLUSIVE MOTORISTA) - H. IMPRODUTIVA",MÁQUINAS E EQUIPTOS.
65000975,"CAMINHAO COM CARROCERIA FIXA, CAPACIDADE PARA 8,0 T (EXCLUSIVE MOTORISTA) - H. PRODUTIVA",MÁQUINAS E EQUIPTOS.
65001009,"CAMINHAO COM CARROCERIA FIXA, CAPACIDADE PARA 8,0 T (INCLUSIVE MOTORISTA)",MÁQUINAS E EQUIPTOS.
65000986,"CAMINHAO COM POLIGUINDASTE TIPO BROOKS, CAPACIDADE PARA 10 T (INCLUSIVE MOTORISTA) - HORA IMPRODUTIVA",MÁQUINAS E EQUIPTOS.
65000985,"CAMINHAO COM POLIGUINDASTE TIPO BROOKS, CAPACIDADE PARA 10 T (INCLUSIVE MOTORISTA) - HORA PRODUTIVA",MÁQUINAS E EQUIPTOS.
65000989,CAMINHAO COM TANQUE ESPARGIDOR DE EMULSAO ASFALTICA PARA 6.000 L (INCLUSIVE MOTORISTA) - H. PRODUTIVA,MÁQUINAS E EQUIPTOS.
65000988,"CAMINHAO EQUIPADO COM TANQUE PARA 10.000 L, BOMBA E ACESSORIOS (INCLUSIVE MOTORISTA) - H. IMPRODUTIVA",MÁQUINAS E EQUIPTOS.
65000987,"CAMINHAO EQUIPADO COM TANQUE PARA 10.000 L, BOMBA E ACESSORIOS (INCLUSIVE MOTORISTA) - H. PRODUTIVA",MÁQUINAS E EQUIPTOS.
65001012,"CAMINHAO PESADO COM CARRETA SEMI REBOQUE, PBTC DE 43,0 T (EXCLUSIVE MOTORISTA)",MÁQUINAS E EQUIPTOS.
65001011,"CAMINHAO PESADO COM CARRETA SEMI REBOQUE, PBTC DE 43,0 T (INCLUSIVE MOTORISTA)",MÁQUINAS E EQUIPTOS.
65002844,"CAMINHONETE CABINE DUPLA, MOTOR DIESEL POTENCIA MINIMA DE 160CV, 4X4 - KM",MÁQUINAS E EQUIPTOS.
65002843,"CAMINHONETE CABINE DUPLA, MOTOR DIESEL POTENCIA MINIMA DE 160CV, 4X4 - MES",MÁQUINAS E EQUIPTOS.
65000998,"CAMINHONETE TURBO, MOTOR A GASOLINA 2.2 - 111 HP (EXCLUSIVE MOTORISTA)",MÁQUINAS E EQUIPTOS.
65001000,"CAMINHONETE TURBO, MOTOR A GASOLINA 2.2 - 111 HP (EXCLUSIVE MOTORISTA)",MÁQUINAS E EQUIPTOS.
65001007,"CAMINHONETE TURBO, MOTOR A GASOLINA 2.2 - 111 HP (INCLUSIVE MOTORISTA)",MÁQUINAS E EQUIPTOS.
65000999,"CAMINHONETE TURBO, MOTOR A GASOLINA 2.2 - 111 HP (INCLUSIVE MOTORISTA)",MÁQUINAS E EQUIPTOS.
65000942,"COMPACTADOR AUTO PROPELIDO DE PLACA VIBRATORIA, MOTOR DIESEL POTENCIA MINIMA DE 7 HP, SEM OPERADOR - H. IMPRODUTIVA",MÁQUINAS E EQUIPTOS.
65000941,"COMPACTADOR AUTO PROPELIDO DE PLACA VIBRATORIA, MOTOR DIESEL POTENCIA MINIMA DE 7 HP, SEM OPERADOR - H. PRODUTIVA",MÁQUINAS E EQUIPTOS.
65000937,"COMPACTADOR AUTO PROPULSOR VIBRATORIO LISO, PESO OPERACIONAL DE 10 T, MOTOR DIESEL 127 HP - H. IMPRODUTIVA",MÁQUINAS E EQUIPTOS.
65000936,"COMPACTADOR AUTO PROPULSOR VIBRATORIO LISO, PESO OPERACIONAL DE 10 T, MOTOR DIESEL 127 HP - H. PRODUTIVA",MÁQUINAS E EQUIPTOS.
65000938,"COMPACTADOR AUTO PROPULSOR VIBRATORIO LISO, PESO OPERACIONAL DE 2,2 T, MOTOR DIESEL 28 HP - H. PRODUTIVA",MÁQUINAS E EQUIPTOS.
65000940,"COMPACTADOR AUTO PROPULSOR VIBRATORIO, PESO OPERACIONAL DE 10 T, MOTOR DIESEL 127 HP - H. IMPRODUTIVA",MÁQUINAS E EQUIPTOS.
65000939,"COMPACTADOR AUTO PROPULSOR VIBRATORIO, PESO OPERACIONAL DE 10 T, MOTOR DIESEL 127 HP - H. PRODUTIVA",MÁQUINAS E EQUIPTOS.
65000935,"COMPACTADOR DE PNEU AUTO PROPULSOR, MOTOR DIESEL 106 HP - H. IMPRODUTIVA",MÁQUINAS E EQUIPTOS.
65000934,"COMPACTADOR DE PNEU AUTO PROPULSOR, MOTOR DIESEL 106 HP - H. PRODUTIVA",MÁQUINAS E EQUIPTOS.
65000944,"COMPACTADOR MANUAL DE SOLOS, MOTOR A GASOLINA POTENCIA MINIMA DE 4 HP, SEM OPERADOR - H. IMPRODUTIVA",MÁQUINAS E EQUIPTOS.
65001022,"COMPRESSOR DE 180 PCM, COM MOTOR DIESEL DE 79 HP - H. PRODUTIVA",MÁQUINAS E EQUIPTOS.
65001019,"COMPRESSOR DE 20 PCM, MOTOR ELETRICO TRIFASICO DE 5,0 CV, SHULTZ MSV 20 OU SIMILAR - H. PRODUTIVA",MÁQUINAS E EQUIPTOS.
65001024,"COMPRESSOR DE 295 PCM, COM MOTOR DIESEL DE 79 HP - H. PRODUTIVA",MÁQUINAS E EQUIPTOS.
65001026,"COMPRESSOR DE 400 PCM, COM MOTOR DIESEL COM POTÃŠNCIA MÃ•NIMA DE 81,5KW, PORTÃ•TIL - HORA IMPRODUTIVA",MÁQUINAS E EQUIPTOS.
65001025,"COMPRESSOR DE 400 PCM, COM MOTOR DIESEL COM POTÃŠNCIA MÃ•NIMA DE 81,5KW, PORTÃ•TIL - HORA PRODUTIVA",MÁQUINAS E EQUIPTOS.
65001032,"COMPRESSOR DE 762 PCM, COM MOTOR DIESEL DE 269 HP - H. IMPRODUTIVA",MÁQUINAS E EQUIPTOS.
65001031,"COMPRESSOR DE 762 PCM, COM MOTOR DIESEL DE 269 HP - H. PRODUTIVA",MÁQUINAS E EQUIPTOS.
65001034,"COMPRESSOR DE 892 PCM, COM MOTOR DIESEL DE 269 HP - H. IMPRODUTIVA",MÁQUINAS E EQUIPTOS.
65001033,"COMPRESSOR DE 892 PCM, COM MOTOR DIESEL DE 269 HP - H. PRODUTIVA",MÁQUINAS E EQUIPTOS.
65001030,"COMPRESSOR DE 950 PCM, COM MOTOR DIESEL DE 450 CV, 360 PSI - H. IMPRODUTIVA",MÁQUINAS E EQUIPTOS.
65001029,"COMPRESSOR DE 950 PCM, COM MOTOR DIESEL DE 450 CV, 360 PSI - H. PRODUTIVA",MÁQUINAS E EQUIPTOS.
65001028,"COMPRESSOR PORTATIL ELETRICO, DC 12 V - 10 A, PRESSAO DE 250 PSI OU 18 KG/CM2, MARCA FR LEAO OU SIMILAR - HORA IMPRODUTIVA",MÁQUINAS E EQUIPTOS.
65001027,"COMPRESSOR PORTATIL ELETRICO, DC 12 V - 10 A, PRESSAO DE 250 PSI OU 18 KG/CM2, MARCA FR LEAO OU SIMILAR - HORA PRODUTIVA",MÁQUINAS E EQUIPTOS.
65001055,"CONJUNTO DE EQUIPAMENTOS COMPLEMENTARES P/ TOPOGRAFIA (TRENA, BALIZA, MIRA, PIQUETES, ETC)",MÁQUINAS E EQUIPTOS.
65001053,"CONJUNTO DE EQUIPAMENTOS PARA ESTUDOS DE AGUAS SUBTERRANEAS (TRENA, GPS, MARCOS, ALTIMETRO, BUSSOLA, ESTEREOSCOPIO, ETC.)",MÁQUINAS E EQUIPTOS.
65001048,"CORTADORA DE PISO, TIPO SERRA CLIPPER, MOTOR A GASOLINA, POTENCIA MINIMA DE 10 HP - H. IMPRODUTIVA",MÁQUINAS E EQUIPTOS.
65001047,"CORTADORA DE PISO, TIPO SERRA CLIPPER, MOTOR A GASOLINA, POTENCIA MINIMA DE 10 HP - H. PRODUTIVA",MÁQUINAS E EQUIPTOS.
65001059,"DETECTOR ELETROMAGNETICO DE METAIS, MODELO FUJI TECOM F-90 M OU SIMILAR",MÁQUINAS E EQUIPTOS.
65000968,"EMPILHADEIRA MECANICA AUTO PROPELIDA, CAPACIDADE ATE 2,50 T - H. IMPRODUTIVA",MÁQUINAS E EQUIPTOS.
65000967,"EMPILHADEIRA MECANICA AUTO PROPELIDA, CAPACIDADE ATE 2,50 T - H. PRODUTIVA",MÁQUINAS E EQUIPTOS.
65001064,"EQUIPAMENTO DE ALTO-VACUO E TANQUE PARA SUCCAO DE RESIDUOS, INCLUSIVE CAMINHAO - HORA IMPRODUTIVA",MÁQUINAS E EQUIPTOS.
65001063,"EQUIPAMENTO DE ALTO-VACUO E TANQUE PARA SUCCAO DE RESIDUOS, INCLUSIVE CAMINHAO - HORA PRODUTIVA",MÁQUINAS E EQUIPTOS.
65001062,"EQUIPAMENTO DE COMBINADO JATO-VACUO PARA LIMPEZA DE REDE, INCLUSIVE CAMINHAO - HORA PRODUTIVA",MÁQUINAS E EQUIPTOS.
65000963,"EQUIPAMENTO DE JATO (SILO, MANGOTE E PONTEIRAS) - HORA PRODUTIVA",MÁQUINAS E EQUIPTOS.
65001061,"EQUIPAMENTO DE LIMPEZA E DESOBSTRUCAO DE REDE POR HIDROJATEAMENTO A ALTA PRESSAO, INCLUSIVE CAMINHAO - HORA PRODUTIVA",MÁQUINAS E EQUIPTOS.
65000931,"ESCAVADEIRA HIDRAULICA SOBRE ESTEIRA, MOTOR DIESEL 103 HP, CACAMBA 0,70 M3 - H. IMPRODUTIVA",MÁQUINAS E EQUIPTOS.
65000930,"ESCAVADEIRA HIDRAULICA SOBRE ESTEIRA, MOTOR DIESEL 103 HP, CACAMBA 0,70 M3 - H. PRODUTIVA",MÁQUINAS E EQUIPTOS.
65002539,"ESCAVADEIRA HIDRAULICA SOBRE ESTEIRAS, POTENCIA DE 150HP, PESO OPERACIONAL MINIMO DE 23,0 T - HORA IMPRODUTIVA",MÁQUINAS E EQUIPTOS.
65002538,"ESCAVADEIRA HIDRAULICA SOBRE ESTEIRAS, POTENCIA DE 150HP, PESO OPERACIONAL MINIMO DE 23,0 T - HORA PRODUTIVA",MÁQUINAS E EQUIPTOS.
65000953,"ESTACA - BATE ESTACA 160 TONELADAS, MOTOR DIESEL 160 HP, TORRE DE 15,0M, 40/60 GOLPES/MIN - H. PRODUTIVA",MÁQUINAS E EQUIPTOS.
65000954,"ESTACA - BATE ESTACA 160 TONELADAS, MOTOR DIESEL 160HP, TORRE DE 15,0M, 40/60 GOLPES/MIN - H. IMPRODUTIVA",MÁQUINAS E EQUIPTOS.
65000958,"ESTACA - BATE ESTACA 40 TONELADAS, MOTOR DIESEL 68HP, TORRE DE 9,0M, 50/60 GOLPES/MIN - H. IMPRODUTIVA",MÁQUINAS E EQUIPTOS.
65000957,"ESTACA - BATE ESTACA 40 TONELADAS, MOTOR DIESEL 68HP, TORRE DE 9,0M, 50/60 GOLPES/MIN - H. PRODUTIVA",MÁQUINAS E EQUIPTOS.
65000997,"FURGAO OU UTILITARIO, MOTOR A GASOLINA 86 HP, COM FRANQUIA DE 3.500 KM (EXCLUSIVE MOTORISTA)",MÁQUINAS E EQUIPTOS.
65000994,"FURGAO OU UTILITARIO, MOTOR GASOLINA 86 HP (EXCLUSIVE MOTORISTA)",MÁQUINAS E EQUIPTOS.
65000996,"FURGAO OU UTILITARIO, MOTOR GASOLINA 86 HP (EXCLUSIVE MOTORISTA)",MÁQUINAS E EQUIPTOS.
65000995,"FURGAO OU UTILITARIO, MOTOR GASOLINA 86 HP (INCLUSIVE MOTORISTA)",MÁQUINAS E EQUIPTOS.
65001006,"FURGAO OU UTILITARIO, MOTOR GASOLINA 86 HP (INCLUSIVE MOTORISTA)",MÁQUINAS E EQUIPTOS.
65000991,"FURGAO OU UTILITARIO, MOTOR GASOLINA 86 HP (INCLUSIVE MOTORISTA) - H. IMPRODUTIVA",MÁQUINAS E EQUIPTOS.
65000990,"FURGAO OU UTILITARIO, MOTOR GASOLINA 86 HP (INCLUSIVE MOTORISTA) - H. PRODUTIVA",MÁQUINAS E EQUIPTOS.
65001056,"GPS GEODESICO ESTATICO, EXCLUSIVE OPERADOR",MÁQUINAS E EQUIPTOS.
65001057,"GPS GEODESICO ESTATICO, EXCLUSIVE OPERADOR (H. PRODUTIVA)",MÁQUINAS E EQUIPTOS.
65001058,GPS TRIMBLE 4.600 OU SIMILAR S/ OPERADOR,MÁQUINAS E EQUIPTOS.
65000946,"GRADE DE DISCO 10 X 32"" - H. IMPRODUTIVA",MÁQUINAS E EQUIPTOS.
65000945,"GRADE DE DISCO 10 X 32"" - H. PRODUTIVA",MÁQUINAS E EQUIPTOS.
65002556,"GRUPO GERADOR DE ENERGIA ELETRICA, COM MOTOR A GASOLINA, POTENCIA DE 5KVA - HORA IMPRODUTIVA",MÁQUINAS E EQUIPTOS.
65002555,"GRUPO GERADOR DE ENERGIA ELETRICA, COM MOTOR A GASOLINA, POTENCIA DE 5KVA - HORA PRODUTIVA",MÁQUINAS E EQUIPTOS.
65001037,GRUPO GERADOR PARA 135 KVA - H. PRODUTIVA,MÁQUINAS E EQUIPTOS.
65001036,GRUPO GERADOR PARA 30 KVA - H. IMPRODUTIVA,MÁQUINAS E EQUIPTOS.
65001035,GRUPO GERADOR PARA 30 KVA - H. PRODUTIVA,MÁQUINAS E EQUIPTOS.
65000974,"GUINCHO DE COLUNA ELETRICO COM CABO, CAPACIDADE ATE 330 KG E CACAMBA COM 60 L - H. IMPRODUTIVA",MÁQUINAS E EQUIPTOS.
65000973,"GUINCHO DE COLUNA ELETRICO COM CABO, CAPACIDADE ATE 330 KG E CACAMBA COM 60 L - H. PRODUTIVA",MÁQUINAS E EQUIPTOS.
65003257,"GUINDASTE HIDRAULICO CAPACIDADE MENOR OU IGUAL A 8,0 T, SOBRE CHASSI DE CAMINHAO - HORA IMPRODUTIVA",MÁQUINAS E EQUIPTOS.
65003261,"GUINDASTE HIDRAULICO CAPACIDADE MENOR OU IGUAL A 8,0 T, SOBRE CHASSI DE CAMINHAO TRUCADO - HORA PRODUTIVA",MÁQUINAS E EQUIPTOS.
65003260,"GUINDASTE HIDRAULICO CAPACIDADE MENOR OU IGUAL A 8,0 T, SOBRE CHASSI DE CAMINHAO TRUCADO - MOBILIZACAO E DESMOBILIZACAO",MÁQUINAS E EQUIPTOS.
65001046,MACARICO,MÁQUINAS E EQUIPTOS.
65000962,MAQUINA PROJETORA DE CONCRETO - H. IMPRODUTIVA,MÁQUINAS E EQUIPTOS.
65000961,MAQUINA PROJETORA DE CONCRETO - H. PRODUTIVA,MÁQUINAS E EQUIPTOS.
65000992,MOTOCICLETA MOTOR A GASOLINA 125 CV (EXCLUSIVE CONDUTOR),MÁQUINAS E EQUIPTOS.
65000993,MOTOCICLETA MOTOR A GASOLINA 125 CV (EXCLUSIVE CONDUTOR) - KM,MÁQUINAS E EQUIPTOS.
65000933,"MOTONIVELADORA, MOTOR DIESEL 140 HP ARTICULADA - H. IMPRODUTIVA",MÁQUINAS E EQUIPTOS.
65000932,"MOTONIVELADORA, MOTOR DIESEL 140 HP, ARTICULADA - H. PRODUTIVA",MÁQUINAS E EQUIPTOS.
65000926,"PA CARREGADEIRA DE RODAS, MOTOR DIESEL 105 HP - H. IMPRODUTIVA",MÁQUINAS E EQUIPTOS.
65000925,"PA CARREGADEIRA DE RODAS, MOTOR DIESEL 105 HP - H. PRODUTIVA",MÁQUINAS E EQUIPTOS.
65000927,"PA CARREGADEIRA DE RODAS, MOTOR DIESEL 170 HP - H. PRODUTIVA",MÁQUINAS E EQUIPTOS.
65001042,PERFURATRIZ PNEUMATICA MANUAL - H. IMPRODUTIVA,MÁQUINAS E EQUIPTOS.
65001044,"RETIFICADOR DE SOLDA ELETRICA 500A, COM DIODO GRANDE, MODELO TRR 2650 BAMBOZZI OU SIMILAR - H. PRODUTIVA",MÁQUINAS E EQUIPTOS.
65001045,"RETIFICADOR DE SOLDA ELETRICA 500A, COM DIODO GRANDE, MODELO TRR 2650 BAMBOZZI OU SIMILAR - HORA IMPRODUTIVA",MÁQUINAS E EQUIPTOS.
65000929,"RETRO ESCAVADEIRA, MOTOR DIESEL 74 HP, CAPACIDADE DA CACAMBA 0 ,30 M3 - H. IMPRODUTIVA",MÁQUINAS E EQUIPTOS.
65000928,"RETRO ESCAVADEIRA, MOTOR DIESEL 74 HP, CAPACIDADE DA CACAMBA 0 ,30 M3 - H. PRODUTIVA",MÁQUINAS E EQUIPTOS.
65003645,"RETROESCAVADEIRA SOBRE RODAS, MOTOR DIESEL, POTENCIA >= 74 HP, QUALQUER TIPO DE LANCA, CAPACIDADE DA CACAMBA = 0,30 M3 - LOCACAO, INCLUSIVE OPERADOR,",MÁQUINAS E EQUIPTOS.
65003320,"RETROESCAVADEIRA, MOTOR DIESEL 85HP, CAPACIDADE DA CACAMBA 0,22 M3 , COM BRACO EXTENDIDO - H. IMPRODUTIVA",MÁQUINAS E EQUIPTOS.
65003319,"RETROESCAVADEIRA, MOTOR DIESEL 85HP, CAPACIDADE DA CACAMBA 0,22 M3, COM BRACO EXTENDIDO - H. PRODUTIVA",MÁQUINAS E EQUIPTOS.
65001040,ROMPEDOR PNEUMATICO MANUAL - HORA PRODUTIVA,MÁQUINAS E EQUIPTOS.
65001068,"SONDA PERCUSSORA, COMPLETA, MONTADA SOBRE CAMINHAO - HORA IMPRODUTIVA",MÁQUINAS E EQUIPTOS.
65001067,"SONDA PERCUSSORA, COMPLETA, MONTADA SOBRE CAMINHAO - HORA PRODUTIVA",MÁQUINAS E EQUIPTOS.
65000972,"SONDA ROTO-PNEUMATICA R-1H, TOTALMENTE HIDRAULICA, COMPLETA, PARA PERFURACAO DE POCOS ATE 300M DE PROFUNDIDADE - HORA IMPRODUTIVA",MÁQUINAS E EQUIPTOS.
65000971,"SONDA ROTO-PNEUMATICA R-1H, TOTALMENTE HIDRAULICA, COMPLETA, PARA PERFURACAO DE POCOS ATE 300M DE PROFUNDIDADE - HORA PRODUTIVA",MÁQUINAS E EQUIPTOS.
65001060,"TEODOLITO AUTOMATICO C/ TRIPE, WILD MODELO T- 1 (PRECISAO DE MAIS OU MENOS 6 SEGUNDOS) OU SIMILAR",MÁQUINAS E EQUIPTOS.
65003501,"TRATOR DE ESTEIRA, MOTOR DIESEL POTENCIA DE 118 HP COM LAMINA E RIPPER, NEW HOLLAND D140B OU SIMILAR - H. IMPRODUTIVA",MÁQUINAS E EQUIPTOS.
65003500,"TRATOR DE ESTEIRA, MOTOR DIESEL POTENCIA DE 118 HP COM LAMINA E RIPPER, NEW HOLLAND D140B OU SIMILAR - H. PRODUTIVA",MÁQUINAS E EQUIPTOS.
65000924,"TRATOR DE ESTEIRA, MOTOR DIESEL POTENCIA DE 140 A 170 HP COM LAMINA E RIPPER - H. IMPRODUTIVA",MÁQUINAS E EQUIPTOS.
65000923,"TRATOR DE ESTEIRA, MOTOR DIESEL POTENCIA DE 140 A 170 HP COM LAMINA E RIPPER - H. PRODUTIVA",MÁQUINAS E EQUIPTOS.
65003503,"TRATOR DE ESTEIRA, MOTOR DIESEL POTENCIA DE 170 HP COM LAMINA E RIPPER, NEW HOLLAND D170/D170CO OU SIMILAR - H. IMPRODUTIVA",MÁQUINAS E EQUIPTOS.
65003502,"TRATOR DE ESTEIRA, MOTOR DIESEL POTENCIA DE 170 HP COM LAMINA E RIPPER, NEW HOLLAND D170/D170CO OU SIMILAR - H. PRODUTIVA",MÁQUINAS E EQUIPTOS.
65003505,"TRATOR DE ESTEIRA, MOTOR DIESEL POTENCIA DE 214 HP COM LAMINA E RIPPER, NEW HOLLAND D180C OU SIMILAR - H. IMPRODUTIVA",MÁQUINAS E EQUIPTOS.
65003504,"TRATOR DE ESTEIRA, MOTOR DIESEL POTENCIA DE 214 HP COM LAMINA E RIPPER, NEW HOLLAND D180C OU SIMILAR - H. PRODUTIVA",MÁQUINAS E EQUIPTOS.
65003507,"TRATOR DE ESTEIRA, MOTOR DIESEL POTENCIA DE 310 HP COM LAMINA E RIPPER, CATERPILAR D8T OU SIMILAR - H. IMPRODUTIVA",MÁQUINAS E EQUIPTOS.
65003506,"TRATOR DE ESTEIRA, MOTOR DIESEL POTENCIA DE 310 HP COM LAMINA E RIPPER, CATERPILAR D8T OU SIMILAR - H. PRODUTIVA",MÁQUINAS E EQUIPTOS.
65003499,"TRATOR DE ESTEIRA, MOTOR DIESEL POTENCIA DE 90 HP COM LAMINA E RIPPER, NEW HOLLAND CNH-7D OU SIMILAR - H. IMPRODUTIVA",MÁQUINAS E EQUIPTOS.
65003498,"TRATOR DE ESTEIRA, MOTOR DIESEL POTENCIA DE 90 HP COM LAMINA E RIPPER, NEW HOLLAND CNH-7D OU SIMILAR - H. PRODUTIVA",MÁQUINAS E EQUIPTOS.
65000922,"TRATOR DE RODA, TIPO AGRICOLA, MOTOR DIESEL 103 HP - H. IMPRODUTIVA",MÁQUINAS E EQUIPTOS.
65000921,"TRATOR DE RODA, TIPO AGRICOLA, MOTOR DIESEL 103 HP - H. PRODUTIVA",MÁQUINAS E EQUIPTOS.
65001050,"USINA DE ASFALTO PRE-MISTURADO A FRIO, 40/60 T/H - H. IMPRODUTIVA",MÁQUINAS E EQUIPTOS.
65001049,"USINA DE ASFALTO PRE-MISTURADO A FRIO, 40/60 T/H - H. PRODUTIVA",MÁQUINAS E EQUIPTOS.
65001052,"VASSOURA MECANICA REBOCAVEL (LARGURA DE VARRIMENTO = 2,44 M) CMV OU SIMILAR",MÁQUINAS E EQUIPTOS.
65000965,"VIBRADOR DE IMERSAO, MOTOR A GASOLINA 5,0 HP, SEM OPERADOR - H. IMPRODUTIVA",MÁQUINAS E EQUIPTOS.
65000964,"VIBRADOR DE IMERSAO, MOTOR A GASOLINA 5,0 HP, SEM OPERADOR - H. PRODUTIVA",MÁQUINAS E EQUIPTOS.
65001051,"VIBROACABADORA AUTOPROPULSORA DE ESTEIRAS, MOTOR DIESEL 80 HP, CIBER SA 114 C OU SIMILAR",MÁQUINAS E EQUIPTOS.
65000493,BASE DE CASCALHO,MÁQUINAS E EQUIPTOS.
65000495,"BASE DE CASCALHO DE CAMPO COMPACTADA, SEM FORNECIMENTO DO CASCALHO",MÁQUINAS E EQUIPTOS.
65000491,BASE DE ESCORIA COMPACTADA,MÁQUINAS E EQUIPTOS.
65002349,"BASE EM SOLOCIMENTO, MISTURA 10% EM PESO, COMPACTADA",MÁQUINAS E EQUIPTOS.
65000473,"CALCAMENTO EM BRITA, E = 5 CM",MÁQUINAS E EQUIPTOS.
65000455,CONFECCAO DO CONCRETO BETUMINOSO USINADO A FRIO - PMF,MÁQUINAS E EQUIPTOS.
65000039,DEMOLICAO PASSEIO CIMENTADO,MÁQUINAS E EQUIPTOS.
65000045,DEMOLICAO PASSEIO REVESTIDO COM MOSAICO,MÁQUINAS E EQUIPTOS.
65000041,DEMOLICAO PASSEIO REVESTIDO COM PEDRAS IRREGULARES,MÁQUINAS E EQUIPTOS.
